"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-13 18:00","2021","10","13","18:00","16.5","","15.0","","91","","0.0","","18","","9","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-13 19:00","2021","10","13","19:00","15.6","","14.7","","94","","0.0","","17","","9","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-13 20:00","2021","10","13","20:00","15.5","","14.6","","94","","0.0","","17","","9","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-13 21:00","2021","10","13","21:00","15.9","","15.1","","95","","0.0","","15","","11","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-13 22:00","2021","10","13","22:00","16.9","","15.4","","91","","0.0","","16","","11","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-13 23:00","2021","10","13","23:00","17.5","","15.7","","89","","0.0","","15","","13","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 00:00","2021","10","14","00:00","17.9","","16.1","","89","","0.0","","17","","11","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 01:00","2021","10","14","01:00","18.0","","16.0","","88","","0.0","","20","","8","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 02:00","2021","10","14","02:00","17.0","","15.7","","92","","0.0","","21","","9","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 03:00","2021","10","14","03:00","16.7","","15.6","","93","","0.0","","21","","8","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 04:00","2021","10","14","04:00","16.6","","15.8","","95","","0.0","","20","","9","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 05:00","2021","10","14","05:00","17.7","","16.7","","94","","0.0","","19","","9","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 06:00","2021","10","14","06:00","18.3","","16.8","","91","","0.0","","20","","9","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 07:00","2021","10","14","07:00","18.4","","16.9","","91","","0.0","","20","","11","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 08:00","2021","10","14","08:00","19.3","","17.3","","88","","0.0","","21","","13","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 09:00","2021","10","14","09:00","20.2","","17.7","","85","","0.0","","20","","11","","16.1","","99.12","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 10:00","2021","10","14","10:00","21.4","","18.5","","83","","0.0","","20","","13","","16.1","","99.10","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 11:00","2021","10","14","11:00","21.4","","18.7","","85","","0.0","","21","","9","","16.1","","99.07","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 12:00","2021","10","14","12:00","23.2","","19.4","","79","","0.0","","20","","15","","16.1","","99.02","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 13:00","2021","10","14","13:00","24.2","","20.0","","77","","0.0","","21","","13","","16.1","","98.94","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 14:00","2021","10","14","14:00","24.1","","19.8","","76","","33.3","","21","","17","","16.1","","98.88","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 15:00","2021","10","14","15:00","24.4","","20.0","","76","","0.0","","20","","17","","16.1","","98.83","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 16:00","2021","10","14","16:00","22.1","","19.7","","86","","0.0","","18","","13","","16.1","","98.75","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 17:00","2021","10","14","17:00","22.1","","19.9","","87","","0.0","","17","","11","","16.1","","98.77","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 18:00","2021","10","14","18:00","20.7","","19.0","","90","","0.0","","19","","9","","16.1","","98.80","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 19:00","2021","10","14","19:00","20.3","","19.2","","93","","0.0","","22","","8","","16.1","","98.83","","27","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 20:00","2021","10","14","20:00","19.3","","18.7","","96","","0.0","","34","","11","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 21:00","2021","10","14","21:00","18.4","","17.6","","95","","0.0","","","M","4","","16.1","","98.95","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 22:00","2021","10","14","22:00","18.1","","17.5","","96","","0.5","","32","","8","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-14 23:00","2021","10","14","23:00","17.9","","17.4","","97","","0.0","","33","","5","","16.1","","98.90","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 00:00","2021","10","15","00:00","17.6","","17.1","","97","","0.2","","27","","5","","16.1","","98.93","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 01:00","2021","10","15","01:00","17.1","","16.3","","95","","3.0","","29","","13","","8.1","","98.96","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 02:00","2021","10","15","02:00","15.5","","14.4","","93","","2.8","","27","","9","","16.1","","98.96","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 03:00","2021","10","15","03:00","15.4","","14.1","","92","","0.2","","","","0","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 04:00","2021","10","15","04:00","14.1","","13.6","","97","","15.0","","26","","5","","11.3","","99.02","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 05:00","2021","10","15","05:00","14.2","","13.3","","94","","3.8","","","","0","","16.1","","99.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 06:00","2021","10","15","06:00","13.7","","12.9","","95","","0.0","","14","","8","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 07:00","2021","10","15","07:00","13.8","","12.9","","94","","0.0","","18","","9","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 08:00","2021","10","15","08:00","14.5","","13.2","","92","","0.0","","10","","4","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 09:00","2021","10","15","09:00","15.1","","13.3","","89","","0.0","","33","","8","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 10:00","2021","10","15","10:00","15.4","","13.4","","88","","0.2","","1","","9","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 11:00","2021","10","15","11:00","15.8","","13.5","","86","","0.8","","6","","11","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 12:00","2021","10","15","12:00","15.0","","14.2","","95","","14.7","","3","","8","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 13:00","2021","10","15","13:00","15.7","","15.1","","96","","1.0","","8","","8","","14.5","","98.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 14:00","2021","10","15","14:00","16.5","","16.0","","97","","3.3","","10","","13","","16.1","","98.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 15:00","2021","10","15","15:00","16.6","","16.1","","97","","0.0","","6","","21","","16.1","","98.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 16:00","2021","10","15","16:00","15.7","","15.4","","98","","5.8","","1","","5","","11.3","","98.47","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 17:00","2021","10","15","17:00","15.9","","15.8","","99","","9.9","","1","","11","","16.1","","98.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 18:00","2021","10","15","18:00","15.8","","15.7","","99","","1.5","","7","","9","","16.1","","98.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 19:00","2021","10","15","19:00","15.9","","15.8","","99","","0.0","","30","","9","","16.1","","98.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 20:00","2021","10","15","20:00","14.6","","14.5","","99","","0.0","","32","","22","","3.6","","98.49","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 21:00","2021","10","15","21:00","14.0","","13.4","","96","","0.2","","35","","21","","16.1","","98.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 22:00","2021","10","15","22:00","13.1","","11.8","","92","","0.0","","2","","17","","16.1","","98.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-15 23:00","2021","10","15","23:00","13.2","","11.4","","89","","0.0","","9","","9","","16.1","","98.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 00:00","2021","10","16","00:00","12.9","","12.0","","94","","0.0","","33","","13","","16.1","","98.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 01:00","2021","10","16","01:00","12.9","","12.1","","95","","0.0","","32","","15","","16.1","","98.40","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 02:00","2021","10","16","02:00","12.4","","11.3","","93","","0.2","","31","","13","","16.1","","98.36","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 03:00","2021","10","16","03:00","12.3","","11.4","","94","","0.2","","31","","13","","16.1","","98.38","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 04:00","2021","10","16","04:00","12.3","","11.7","","96","","1.0","","31","","15","","16.1","","98.34","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 05:00","2021","10","16","05:00","12.2","","11.6","","96","","1.5","","33","","17","","16.1","","98.25","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 06:00","2021","10","16","06:00","12.4","","11.9","","97","","0.2","","33","","18","","16.1","","98.25","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 07:00","2021","10","16","07:00","10.1","","8.7","","91","","0.5","","33","","22","","16.1","","98.39","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 08:00","2021","10","16","08:00","9.8","","7.6","","86","","0.0","","33","","24","","16.1","","98.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 09:00","2021","10","16","09:00","9.9","","8.2","","89","","0.2","","31","","21","","16.1","","98.56","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 10:00","2021","10","16","10:00","11.9","","9.1","","83","","0.0","","31","","18","","16.1","","98.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 11:00","2021","10","16","11:00","13.4","","9.8","","79","","0.0","","29","","28","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 12:00","2021","10","16","12:00","14.3","","8.2","","66","","0.0","","29","","30","","16.1","","98.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 13:00","2021","10","16","13:00","14.5","","6.4","","58","","0.0","","28","","35","","16.1","","98.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 14:00","2021","10","16","14:00","13.4","","5.8","","60","","0.0","","29","","30","","16.1","","98.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 15:00","2021","10","16","15:00","13.4","","5.7","","59","","0.0","","30","","30","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 16:00","2021","10","16","16:00","12.7","","5.9","","63","","0.0","","30","","21","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 17:00","2021","10","16","17:00","12.1","","5.8","","65","","0.0","","27","","24","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 18:00","2021","10","16","18:00","11.8","","6.5","","70","","0.0","","27","","15","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 19:00","2021","10","16","19:00","11.3","","4.8","","64","","0.0","","30","","32","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 20:00","2021","10","16","20:00","10.6","","5.4","","70","","0.0","","29","","21","","16.1","","99.00","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 21:00","2021","10","16","21:00","10.2","","6.2","","76","","0.0","","28","","18","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 22:00","2021","10","16","22:00","10.5","","5.1","","69","","0.0","","32","","24","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-16 23:00","2021","10","16","23:00","10.1","","5.7","","74","","0.0","","30","","18","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 00:00","2021","10","17","00:00","10.2","","5.9","","74","","0.0","","30","","17","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 01:00","2021","10","17","01:00","10.3","","5.7","","73","","0.0","","30","","17","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 02:00","2021","10","17","02:00","9.7","","5.7","","76","","0.0","","27","","15","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 03:00","2021","10","17","03:00","8.9","","5.8","","81","","0.0","","27","","11","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 04:00","2021","10","17","04:00","7.7","","5.4","","85","","0.0","","26","","11","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 05:00","2021","10","17","05:00","7.0","","5.2","","88","","0.0","","26","","11","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 06:00","2021","10","17","06:00","6.7","","5.1","","90","","0.0","","26","","11","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 07:00","2021","10","17","07:00","7.0","","5.3","","89","","0.0","","27","","9","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 08:00","2021","10","17","08:00","9.3","","6.0","","80","","0.0","","27","","11","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 09:00","2021","10","17","09:00","11.8","","6.7","","71","","0.0","","28","","17","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 10:00","2021","10","17","10:00","12.8","","6.8","","67","","0.0","","28","","26","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 11:00","2021","10","17","11:00","13.7","","6.3","","61","","0.0","","29","","24","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 12:00","2021","10","17","12:00","13.5","","5.2","","57","","0.0","","30","","24","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 13:00","2021","10","17","13:00","14.5","","5.4","","54","","0.0","","30","","32","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 14:00","2021","10","17","14:00","15.6","","3.8","","45","","0.0","","31","","35","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 15:00","2021","10","17","15:00","14.9","","3.6","","47","","0.0","","31","","35","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 16:00","2021","10","17","16:00","13.9","","3.9","","51","","0.0","","31","","18","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 17:00","2021","10","17","17:00","14.1","","4.1","","51","","0.0","","28","","15","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 18:00","2021","10","17","18:00","11.5","","4.4","","62","","0.0","","29","","11","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 19:00","2021","10","17","19:00","10.8","","4.5","","65","","0.0","","25","","11","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 20:00","2021","10","17","20:00","11.4","","4.7","","63","","0.0","","27","","13","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 21:00","2021","10","17","21:00","11.4","","4.9","","64","","0.0","","27","","15","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 22:00","2021","10","17","22:00","11.7","","4.8","","62","","0.0","","30","","28","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-17 23:00","2021","10","17","23:00","10.7","","4.2","","64","","0.0","","32","","17","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 00:00","2021","10","18","00:00","9.0","","4.3","","72","","0.0","","31","","15","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 01:00","2021","10","18","01:00","8.0","","5.1","","82","","0.0","","30","","15","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 02:00","2021","10","18","02:00","7.6","","4.4","","80","","0.0","","31","","11","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 03:00","2021","10","18","03:00","6.5","","4.3","","86","","0.0","","26","","9","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 04:00","2021","10","18","04:00","5.1","","3.5","","90","","0.0","","29","","9","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 05:00","2021","10","18","05:00","5.9","","3.6","","85","","0.0","","31","","9","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 06:00","2021","10","18","06:00","4.9","","3.6","","91","","0.0","","30","","13","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 07:00","2021","10","18","07:00","6.8","","4.0","","82","","0.0","","31","","15","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 08:00","2021","10","18","08:00","9.1","","5.3","","77","","0.0","","32","","15","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 09:00","2021","10","18","09:00","11.4","","5.6","","68","","0.0","","33","","18","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 10:00","2021","10","18","10:00","12.3","","3.7","","56","","0.0","","32","","28","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 11:00","2021","10","18","11:00","14.1","","2.5","","45","","0.0","","33","","24","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 12:00","2021","10","18","12:00","14.5","","3.6","","48","","0.0","","32","","26","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 13:00","2021","10","18","13:00","14.6","","3.6","","47","","0.0","","32","","24","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 14:00","2021","10","18","14:00","15.1","","3.6","","46","","0.0","","33","","22","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 15:00","2021","10","18","15:00","15.6","","5.7","","51","","0.0","","30","","22","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 16:00","2021","10","18","16:00","15.3","","5.6","","52","","0.0","","30","","21","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 17:00","2021","10","18","17:00","14.3","","6.4","","59","","0.0","","29","","11","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 18:00","2021","10","18","18:00","11.3","","6.1","","70","","0.0","","27","","5","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 19:00","2021","10","18","19:00","8.5","","6.1","","85","","0.0","","","","0","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 20:00","2021","10","18","20:00","6.7","","4.7","","87","","0.0","","","M","4","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 21:00","2021","10","18","21:00","6.3","","5.3","","93","","0.0","","16","","4","","16.1","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 22:00","2021","10","18","22:00","5.8","","4.9","","94","","0.0","","16","","5","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-18 23:00","2021","10","18","23:00","6.5","","4.5","","87","","0.0","","16","","8","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 00:00","2021","10","19","00:00","6.0","","4.2","","88","","0.0","","20","","5","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 01:00","2021","10","19","01:00","7.0","","5.5","","90","","0.0","","25","","8","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 02:00","2021","10","19","02:00","7.2","","6.1","","93","","0.0","","25","","8","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 03:00","2021","10","19","03:00","6.6","","5.6","","93","","0.0","","27","","8","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 04:00","2021","10","19","04:00","6.0","","5.2","","94","","0.0","","28","","5","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 05:00","2021","10","19","05:00","5.5","","4.9","","96","","0.0","","27","","5","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 06:00","2021","10","19","06:00","4.8","","4.1","","95","","0.0","","24","","9","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 07:00","2021","10","19","07:00","5.1","","3.9","","92","","0.0","","24","","8","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 08:00","2021","10","19","08:00","9.6","","7.4","","86","","0.0","","23","","4","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 09:00","2021","10","19","09:00","14.2","","8.0","","66","","0.0","","25","","13","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 10:00","2021","10","19","10:00","16.8","","8.1","","56","","0.0","","27","","15","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 11:00","2021","10","19","11:00","18.4","","9.5","","56","","0.0","","28","","17","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 12:00","2021","10","19","12:00","19.9","","9.1","","49","","0.0","","28","","9","","16.1","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 13:00","2021","10","19","13:00","21.4","","8.8","","44","","0.0","","26","","15","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 14:00","2021","10","19","14:00","20.9","","12.3","","57","","0.0","","21","","17","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 15:00","2021","10","19","15:00","21.0","","12.0","","56","","0.0","","23","","21","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 16:00","2021","10","19","16:00","20.3","","11.1","","55","","0.0","","24","","15","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 17:00","2021","10","19","17:00","19.5","","10.3","","55","","0.0","","24","","13","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 18:00","2021","10","19","18:00","15.3","","10.5","","73","","0.0","","22","","11","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 19:00","2021","10","19","19:00","13.8","","9.9","","77","","0.0","","25","","11","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 20:00","2021","10","19","20:00","12.4","","10.0","","85","","0.0","","24","","9","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 21:00","2021","10","19","21:00","11.5","","9.3","","86","","0.0","","25","","9","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 22:00","2021","10","19","22:00","12.2","","8.9","","80","","0.0","","25","","11","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-19 23:00","2021","10","19","23:00","13.8","","8.9","","72","","0.0","","26","","13","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 00:00","2021","10","20","00:00","14.2","","8.4","","68","","0.0","","27","","13","","16.1","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 01:00","2021","10","20","01:00","13.1","","7.8","","70","","0.0","","27","","11","","16.1","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 02:00","2021","10","20","02:00","11.6","","7.5","","76","","0.0","","27","","11","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 03:00","2021","10","20","03:00","10.3","","6.8","","79","","0.0","","26","","9","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-10-20 04:00","2021","10","20","04:00","10.2","","6.6","","78","","0.0","","26","","9","","16.1","","99.62","","","","","","NA"
