"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 14:00","2022","01","19","14:00","4.0","","-2.8","","61","","","M","29","","28","","16.1","","98.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 15:00","2022","01","19","15:00","2.3","","-3.3","","67","","","M","31","","30","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 16:00","2022","01","19","16:00","1.2","","-4.7","","65","","","M","32","","26","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 17:00","2022","01","19","17:00","-0.6","","-6.0","","67","","","M","32","","26","","16.1","","99.05","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 18:00","2022","01","19","18:00","-2.3","","-7.4","","68","","","M","32","","28","","16.1","","99.24","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 19:00","2022","01","19","19:00","-2.7","","-7.6","","69","","","M","31","","26","","16.1","","99.38","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 20:00","2022","01","19","20:00","-3.5","","-8.6","","68","","","M","32","","28","","16.1","","99.48","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 21:00","2022","01","19","21:00","-4.8","","-10.4","","65","","","M","33","","34","","16.1","","99.60","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 22:00","2022","01","19","22:00","-5.6","","-9.9","","72","","","M","34","","26","","16.1","","99.74","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-19 23:00","2022","01","19","23:00","-6.2","","-12.4","","62","","","M","35","","22","","16.1","","99.82","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 00:00","2022","01","20","00:00","-6.3","","-12.3","","63","","","M","34","","26","","16.1","","99.87","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 01:00","2022","01","20","01:00","-6.6","","-12.0","","66","","","M","34","","22","","16.1","","99.98","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 02:00","2022","01","20","02:00","-8.1","","-14.0","","63","","","M","32","","18","","16.1","","100.08","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 03:00","2022","01","20","03:00","-7.8","","-13.5","","64","","","M","33","","21","","16.1","","100.14","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 04:00","2022","01","20","04:00","-7.8","","-13.5","","64","","","M","36","","22","","16.1","","100.15","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 05:00","2022","01","20","05:00","-8.4","","-13.7","","66","","","M","33","","22","","16.1","","100.22","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 06:00","2022","01","20","06:00","-8.8","","-13.9","","67","","","M","34","","21","","16.1","","100.31","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 07:00","2022","01","20","07:00","-9.8","","-15.0","","66","","","M","33","","15","","16.1","","100.43","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 08:00","2022","01","20","08:00","-10.1","","-15.0","","68","","","M","33","","17","","16.1","","100.52","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 09:00","2022","01","20","09:00","-9.3","","-14.9","","64","","","M","32","","21","","16.1","","100.61","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 10:00","2022","01","20","10:00","-7.7","","-14.5","","59","","","M","34","","28","","16.1","","100.65","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 11:00","2022","01","20","11:00","-7.5","","-14.6","","57","","","M","33","","24","","16.1","","100.73","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 12:00","2022","01","20","12:00","-7.5","","-14.4","","58","","","M","1","","17","","16.1","","100.74","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 13:00","2022","01","20","13:00","-7.7","","-15.3","","55","","","M","35","","18","","16.1","","100.72","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 14:00","2022","01","20","14:00","-7.2","","-15.0","","54","","","M","1","","18","","16.1","","100.68","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 15:00","2022","01","20","15:00","-7.3","","-15.8","","51","","","M","1","","18","","16.1","","100.66","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 16:00","2022","01","20","16:00","-7.6","","-15.6","","53","","","M","36","","17","","16.1","","100.77","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 17:00","2022","01","20","17:00","-8.3","","-14.6","","61","","","M","1","","22","","16.1","","100.83","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 18:00","2022","01","20","18:00","-8.6","","-14.8","","61","","","M","2","","17","","16.1","","100.90","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 19:00","2022","01","20","19:00","-9.1","","-15.2","","62","","","M","2","","18","","16.1","","100.94","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 20:00","2022","01","20","20:00","-9.9","","-15.1","","66","","","M","2","","17","","16.1","","101.00","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 21:00","2022","01","20","21:00","-10.4","","-16.0","","64","","","M","1","","9","","16.1","","101.05","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 22:00","2022","01","20","22:00","-11.9","","-16.8","","67","","","M","35","","8","","16.1","","101.12","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-20 23:00","2022","01","20","23:00","-12.1","","-16.3","","71","","","M","2","","8","","16.1","","101.14","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 00:00","2022","01","21","00:00","-10.5","","-16.3","","63","","","M","35","","17","","16.1","","101.09","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 01:00","2022","01","21","01:00","-11.3","","-16.7","","65","","","M","34","","13","","16.1","","101.04","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 02:00","2022","01","21","02:00","-12.8","","-16.4","","75","","","M","","M","4","","16.1","","101.03","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 03:00","2022","01","21","03:00","-12.8","","-16.5","","74","","","M","2","","5","","16.1","","101.08","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 04:00","2022","01","21","04:00","-13.7","","-17.2","","75","","","M","","","0","","16.1","","101.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 05:00","2022","01","21","05:00","-14.0","","-16.7","","80","","","M","33","","4","","16.1","","101.09","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 06:00","2022","01","21","06:00","-14.7","","-17.3","","81","","","M","1","","4","","16.1","","101.12","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 07:00","2022","01","21","07:00","-15.4","","-18.0","","81","","","M","","M","4","","16.1","","101.19","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 08:00","2022","01","21","08:00","-14.7","","-17.2","","82","","","M","33","","4","","16.1","","101.21","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 09:00","2022","01","21","09:00","-12.1","","-14.6","","82","","","M","","M","4","","16.1","","101.26","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 10:00","2022","01","21","10:00","-9.4","","-13.3","","74","","","M","6","","8","","16.1","","101.27","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 11:00","2022","01","21","11:00","-8.1","","-13.8","","64","","","M","6","","11","","16.1","","101.29","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 12:00","2022","01","21","12:00","-8.1","","-11.5","","77","","","M","9","","13","","8.1","","101.26","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 13:00","2022","01","21","13:00","-7.7","","-12.3","","70","","","M","9","","17","","16.1","","101.17","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 14:00","2022","01","21","14:00","-7.3","","-13.8","","60","","","M","8","","15","","16.1","","101.12","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 15:00","2022","01","21","15:00","-7.6","","-13.9","","61","","","M","11","","17","","16.1","","101.11","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 16:00","2022","01","21","16:00","-7.7","","-11.2","","76","","","M","11","","17","","16.1","","101.08","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 17:00","2022","01","21","17:00","-8.3","","-12.3","","73","","","M","10","","13","","16.1","","101.07","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 18:00","2022","01","21","18:00","-8.4","","-11.6","","78","","","M","7","","11","","16.1","","101.06","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 19:00","2022","01","21","19:00","-8.4","","-12.1","","75","","","M","6","","5","","16.1","","101.03","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 20:00","2022","01","21","20:00","-7.9","","-12.6","","69","","","M","9","","11","","16.1","","100.99","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 21:00","2022","01","21","21:00","-8.1","","-12.4","","71","","","M","11","","11","","16.1","","100.95","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 22:00","2022","01","21","22:00","-8.2","","-12.2","","73","","","M","10","","9","","16.1","","100.91","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-21 23:00","2022","01","21","23:00","-7.5","","-11.9","","71","","","M","13","","11","","16.1","","100.83","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 00:00","2022","01","22","00:00","-7.1","","-11.7","","70","","","M","16","","11","","16.1","","100.79","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 01:00","2022","01","22","01:00","-7.1","","-11.3","","72","","","M","15","","11","","16.1","","100.65","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 02:00","2022","01","22","02:00","-7.7","","-11.6","","74","","","M","21","","17","","16.1","","100.62","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 03:00","2022","01","22","03:00","-8.6","","-12.4","","74","","","M","22","","15","","16.1","","100.57","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 04:00","2022","01","22","04:00","-9.3","","-13.1","","74","","","M","22","","17","","16.1","","100.47","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 05:00","2022","01","22","05:00","-9.1","","-13.5","","71","","","M","23","","18","","16.1","","100.40","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 06:00","2022","01","22","06:00","-9.6","","-14.1","","70","","","M","24","","18","","16.1","","100.39","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 07:00","2022","01","22","07:00","-9.9","","-14.0","","72","","","M","24","","18","","16.1","","100.34","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 08:00","2022","01","22","08:00","-9.4","","-14.1","","69","","","M","22","","24","","16.1","","100.26","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 09:00","2022","01","22","09:00","-8.1","","-12.8","","69","","","M","24","","26","","16.1","","100.20","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 10:00","2022","01","22","10:00","-7.1","","-12.6","","65","","","M","23","","34","","16.1","","100.08","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 11:00","2022","01","22","11:00","-6.8","","-12.1","","66","","","M","23","","34","","16.1","","99.98","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 12:00","2022","01","22","12:00","-6.2","","-11.8","","65","","","M","23","","43","","16.1","","99.80","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 13:00","2022","01","22","13:00","-6.3","","-11.7","","66","","","M","23","","37","","16.1","","99.64","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 14:00","2022","01","22","14:00","-5.5","","-10.9","","66","","","M","23","","41","","16.1","","99.51","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 15:00","2022","01","22","15:00","-5.3","","-10.7","","66","","","M","24","","37","","16.1","","99.42","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 16:00","2022","01","22","16:00","-4.9","","-11.2","","62","","","M","23","","43","","16.1","","99.34","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 17:00","2022","01","22","17:00","-4.6","","-11.2","","60","","","M","25","","35","","16.1","","99.34","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 18:00","2022","01","22","18:00","-4.4","","-10.4","","63","","","M","26","","26","","16.1","","99.39","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 19:00","2022","01","22","19:00","-4.3","","-10.1","","64","","","M","26","","22","","16.1","","99.38","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 20:00","2022","01","22","20:00","-4.5","","-9.7","","67","","","M","24","","22","","16.1","","99.29","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 21:00","2022","01","22","21:00","-4.2","","-9.8","","65","","","M","25","","22","","16.1","","99.28","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 22:00","2022","01","22","22:00","-4.0","","-9.7","","65","","","M","26","","26","","16.1","","99.26","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-22 23:00","2022","01","22","23:00","-4.0","","-9.3","","67","","","M","25","","17","","16.1","","99.17","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 00:00","2022","01","23","00:00","-4.0","","-8.5","","71","","","M","25","","18","","16.1","","99.09","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 01:00","2022","01","23","01:00","-4.4","","-8.2","","75","","","M","25","","21","","16.1","","99.04","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 02:00","2022","01","23","02:00","-4.4","","-8.4","","74","","","M","25","","17","","16.1","","98.97","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 03:00","2022","01","23","03:00","-4.5","","-8.1","","76","","","M","26","","17","","16.1","","98.93","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 04:00","2022","01","23","04:00","-5.0","","-8.6","","76","","","M","24","","9","","16.1","","98.79","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 05:00","2022","01","23","05:00","-5.0","","-8.6","","76","","","M","26","","13","","16.1","","98.79","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 06:00","2022","01","23","06:00","-5.7","","-6.9","","91","","","M","27","","11","","2.0","","98.77","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 07:00","2022","01","23","07:00","-5.9","","-6.9","","93","","","M","32","","9","","2.0","","98.76","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 08:00","2022","01","23","08:00","-7.1","","-8.2","","92","","","M","3","","13","","1.6","","98.71","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 09:00","2022","01","23","09:00","-7.2","","-8.6","","90","","","M","3","","15","","2.0","","98.70","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 10:00","2022","01","23","10:00","-7.2","","-8.6","","90","","","M","2","","13","","2.0","","98.69","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 11:00","2022","01","23","11:00","-6.9","","-8.4","","89","","","M","2","","13","","2.8","","98.67","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 12:00","2022","01","23","12:00","-6.4","","-8.3","","87","","","M","2","","18","","2.4","","98.61","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 13:00","2022","01","23","13:00","-6.5","","-8.6","","85","","","M","36","","22","","2.8","","98.55","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 14:00","2022","01","23","14:00","-6.4","","-9.9","","76","","","M","36","","24","","16.1","","98.55","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 15:00","2022","01","23","15:00","-7.0","","-11.1","","73","","","M","36","","21","","16.1","","98.59","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 16:00","2022","01","23","16:00","-8.3","","-12.7","","71","","","M","36","","22","","16.1","","98.69","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 17:00","2022","01","23","17:00","-10.2","","-15.2","","67","","","M","36","","13","","16.1","","98.79","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 18:00","2022","01","23","18:00","-11.5","","-15.8","","71","","","M","36","","9","","16.1","","98.89","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 19:00","2022","01","23","19:00","-13.5","","-16.3","","80","","","M","4","","5","","16.1","","98.96","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 20:00","2022","01","23","20:00","-15.8","","-17.8","","85","","","M","","M","4","","16.1","","99.04","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 21:00","2022","01","23","21:00","-13.0","","-15.5","","82","","","M","31","","5","","16.1","","99.06","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 22:00","2022","01","23","22:00","-12.9","","-15.8","","79","","","M","","M","4","","16.1","","99.10","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-23 23:00","2022","01","23","23:00","-12.6","","-15.2","","81","","","M","","","0","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 00:00","2022","01","24","00:00","-12.9","","-15.3","","82","","","M","20","","11","","16.1","","99.00","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 01:00","2022","01","24","01:00","-12.7","","-15.1","","83","","329.5","","13","","9","","16.1","","98.89","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 02:00","2022","01","24","02:00","-13.2","","-15.7","","82","","0.0","","13","","5","","16.1","","98.85","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 03:00","2022","01","24","03:00","-11.2","","-13.8","","81","","0.0","","29","","9","","12.9","","98.90","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 04:00","2022","01","24","04:00","-12.8","","-14.7","","86","","0.0","","","","0","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 05:00","2022","01","24","05:00","-13.3","","-15.7","","82","","0.0","","25","","15","","16.1","","98.77","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 06:00","2022","01","24","06:00","-10.1","","-14.5","","71","","0.0","","25","","17","","16.1","","98.69","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 07:00","2022","01","24","07:00","-9.8","","-13.6","","74","","0.0","","24","","11","","16.1","","98.67","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 08:00","2022","01","24","08:00","-9.4","","-12.9","","76","","0.0","","23","","9","","16.1","","98.60","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 09:00","2022","01","24","09:00","-8.0","","-11.5","","76","","0.0","","21","","21","","16.1","","98.48","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 10:00","2022","01","24","10:00","-7.5","","-10.9","","77","","0.0","","21","","26","","4.8","","98.41","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 11:00","2022","01","24","11:00","-7.6","","-10.2","","82","","0.0","","21","","26","","2.0","","98.36","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 12:00","2022","01","24","12:00","-7.0","","-9.3","","84","","0.0","","22","","24","","2.4","","98.26","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 13:00","2022","01","24","13:00","-6.5","","-8.2","","88","","0.0","","21","","26","","1.2","","98.11","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 14:00","2022","01","24","14:00","-6.0","","-8.1","","85","","0.0","","21","","28","","6.4","","98.01","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 15:00","2022","01","24","15:00","-5.6","","-7.4","","87","","0.0","","21","","28","","6.4","","97.96","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 16:00","2022","01","24","16:00","-5.6","","-7.3","","88","","0.0","","21","","24","","2.8","","97.97","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 17:00","2022","01","24","17:00","-5.5","","-6.6","","92","","0.8","","23","","18","","2.4","","98.00","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 18:00","2022","01","24","18:00","-5.4","","-6.8","","90","","0.0","","25","","17","","16.1","","98.06","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 19:00","2022","01","24","19:00","-5.7","","-7.2","","89","","0.0","","28","","15","","16.1","","98.15","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 20:00","2022","01","24","20:00","-6.0","","-7.5","","89","","0.0","","28","","17","","14.5","","98.21","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 21:00","2022","01","24","21:00","-6.0","","-7.7","","88","","0.0","","30","","13","","14.5","","98.29","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 22:00","2022","01","24","22:00","-6.4","","-7.8","","90","","0.0","","30","","13","","11.3","","98.39","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-24 23:00","2022","01","24","23:00","-6.3","","-7.5","","91","","0.0","","31","","9","","8.1","","98.48","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 00:00","2022","01","25","00:00","-6.4","","-7.8","","90","","0.0","","32","","17","","4.8","","98.56","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 01:00","2022","01","25","01:00","-7.0","","-9.3","","84","","0.0","","33","","18","","16.1","","98.62","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 02:00","2022","01","25","02:00","-7.5","","-9.7","","84","","0.0","","31","","13","","16.1","","98.73","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 03:00","2022","01","25","03:00","-7.6","","-9.7","","85","","0.0","","31","","18","","16.1","","98.86","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 04:00","2022","01","25","04:00","-7.8","","-10.5","","81","","0.0","","33","","21","","16.1","","98.96","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 05:00","2022","01","25","05:00","-9.1","","-11.5","","83","","0.0","","32","","13","","16.1","","99.07","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 06:00","2022","01","25","06:00","-12.6","","-14.1","","89","","0.0","","32","","11","","16.1","","99.20","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 07:00","2022","01","25","07:00","-13.7","","-16.3","","81","","0.0","","32","","15","","16.1","","99.34","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 08:00","2022","01","25","08:00","-17.0","","-18.4","","89","","0.0","","31","","13","","16.1","","99.45","","","","-25","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 09:00","2022","01","25","09:00","-17.6","","-19.7","","84","","0.0","","30","","11","","16.1","","99.56","","","","-25","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 10:00","2022","01","25","10:00","-15.7","","-18.7","","78","","0.0","","30","","11","","16.1","","99.68","","","","-22","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 11:00","2022","01","25","11:00","-12.3","","-16.4","","72","","0.0","","30","","13","","16.1","","99.79","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 12:00","2022","01","25","12:00","-10.1","","-16.0","","63","","143.5","","26","","8","","16.1","","99.80","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 13:00","2022","01","25","13:00","-9.5","","-16.0","","59","","","M","22","","8","","16.1","","99.77","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 14:00","2022","01","25","14:00","-8.8","","-15.3","","60","","","M","25","","9","","16.1","","99.79","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 15:00","2022","01","25","15:00","-9.1","","-14.9","","63","","","M","23","","8","","16.1","","99.80","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 16:00","2022","01","25","16:00","-8.5","","-14.6","","62","","","M","26","","11","","16.1","","99.84","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 17:00","2022","01","25","17:00","-9.3","","-13.1","","74","","","M","26","","11","","9.7","","99.90","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 18:00","2022","01","25","18:00","-9.8","","-13.6","","74","","","M","24","","9","","16.1","","99.95","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 19:00","2022","01","25","19:00","-11.2","","-14.3","","78","","","M","26","","9","","16.1","","99.99","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 20:00","2022","01","25","20:00","-11.1","","-14.2","","78","","","M","25","","8","","16.1","","100.02","","","","-16","","NA"
