"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 12:00","2021","11","26","12:00","-0.9","","-5.0","","74","","0.0","","31","","34","","16.1","","99.33","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 13:00","2021","11","26","13:00","-1.3","","-6.1","","70","","0.0","","33","","34","","16.1","","99.33","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 14:00","2021","11","26","14:00","-1.5","","-5.9","","72","","0.0","","31","","28","","16.1","","99.31","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 15:00","2021","11","26","15:00","-1.8","","-6.0","","73","","0.0","","32","","28","","16.1","","99.34","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 16:00","2021","11","26","16:00","-2.1","","-6.4","","73","","0.0","","32","","21","","16.1","","99.36","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 17:00","2021","11","26","17:00","-2.3","","-6.5","","73","","0.0","","31","","18","","16.1","","99.39","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 18:00","2021","11","26","18:00","-2.3","","-7.2","","69","","0.0","","32","","21","","16.1","","99.43","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 19:00","2021","11","26","19:00","-2.4","","-6.8","","72","","0.0","","33","","17","","16.1","","99.40","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 20:00","2021","11","26","20:00","-2.4","","-8.0","","65","","0.0","","33","","15","","16.1","","99.38","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 21:00","2021","11","26","21:00","-2.5","","-8.4","","64","","0.0","","33","","13","","16.1","","99.36","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 22:00","2021","11","26","22:00","-2.6","","-8.5","","64","","0.0","","34","","18","","16.1","","99.38","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 23:00","2021","11","26","23:00","-2.7","","-8.2","","66","","0.0","","33","","13","","16.1","","99.36","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 00:00","2021","11","27","00:00","-2.8","","-8.3","","66","","0.0","","34","","17","","16.1","","99.38","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 01:00","2021","11","27","01:00","-3.1","","-8.1","","69","","0.0","","34","","18","","16.1","","99.38","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 02:00","2021","11","27","02:00","-3.0","","-8.0","","69","","0.0","","33","","11","","16.1","","99.42","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 03:00","2021","11","27","03:00","-3.2","","-7.4","","73","","0.0","","35","","9","","16.1","","99.42","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 04:00","2021","11","27","04:00","-3.3","","-8.2","","69","","0.0","","34","","11","","16.1","","99.37","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 05:00","2021","11","27","05:00","-3.8","","-8.0","","73","","0.0","","34","","5","","16.1","","99.37","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 06:00","2021","11","27","06:00","-4.6","","-8.0","","77","","0.0","","28","","4","","16.1","","99.40","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 07:00","2021","11","27","07:00","-5.5","","-7.7","","84","","0.0","","","","0","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 08:00","2021","11","27","08:00","-3.9","","-6.8","","81","","0.0","","15","","4","","16.1","","99.42","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 09:00","2021","11","27","09:00","-3.3","","-7.8","","71","","0.0","","11","","8","","16.1","","99.39","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 10:00","2021","11","27","10:00","-2.6","","-7.7","","68","","0.0","","11","","5","","16.1","","99.34","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 11:00","2021","11","27","11:00","-1.5","","-6.5","","69","","0.0","","19","","5","","16.1","","99.33","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 12:00","2021","11","27","12:00","-0.6","","-5.4","","70","","0.0","","","M","4","","16.1","","99.21","","","","-2","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 13:00","2021","11","27","13:00","0.0","","-4.9","","70","","0.0","","","","0","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 14:00","2021","11","27","14:00","0.6","","-4.0","","72","","0.0","","23","","21","","16.1","","99.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 15:00","2021","11","27","15:00","-0.7","","-2.0","","91","","0.0","","23","","17","","16.1","","98.96","","","","-6","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 16:00","2021","11","27","16:00","-1.4","","-2.2","","94","","0.0","","24","","9","","2.0","","98.95","","","","-5","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 17:00","2021","11","27","17:00","-1.1","","-1.5","","97","","0.5","","17","","8","","2.0","","98.88","","","","-4","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 18:00","2021","11","27","18:00","-0.8","","-1.4","","96","","0.5","","21","","11","","2.8","","98.82","","","","-5","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 19:00","2021","11","27","19:00","-0.3","","-0.6","","98","","0.2","","20","","11","","1.6","","98.78","","","","-4","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 20:00","2021","11","27","20:00","-0.1","","-0.8","","95","","0.2","","21","","18","","4.8","","98.70","","","","-5","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 21:00","2021","11","27","21:00","-0.1","","-0.8","","95","","0.8","","21","","13","","2.0","","98.68","","","","-4","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 22:00","2021","11","27","22:00","-0.2","","-0.5","","98","","0.8","","21","","11","","2.0","","98.63","","","","-4","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-27 23:00","2021","11","27","23:00","-0.3","","-0.6","","98","","1.2","","19","","4","","2.0","","98.54","","","","-2","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 00:00","2021","11","28","00:00","-0.3","","-0.4","","99","","0.8","","7","","4","","2.4","","98.47","","","","-2","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 01:00","2021","11","28","01:00","-0.4","","-0.5","","99","","0.2","","3","","8","","2.4","","98.41","","","","-3","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 02:00","2021","11","28","02:00","-0.4","","-0.5","","99","","0.0","","1","","9","","1.6","","98.41","","","","-4","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 03:00","2021","11","28","03:00","-1.3","","-1.4","","99","","0.0","","36","","15","","2.4","","98.45","","","","-6","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 04:00","2021","11","28","04:00","-1.7","","-1.8","","99","","0.0","","35","","11","","1.6","","98.45","","","","-6","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 05:00","2021","11","28","05:00","-1.9","","-2.0","","99","","0.0","","33","","13","","4.8","","98.48","","","","-6","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 06:00","2021","11","28","06:00","-2.1","","-2.2","","99","","0.0","","30","","9","","4.8","","98.53","","","","-6","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 07:00","2021","11","28","07:00","-1.7","","-2.0","","98","","0.0","","31","","13","","6.4","","98.61","","","","-6","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 08:00","2021","11","28","08:00","-1.1","","-1.8","","95","","0.0","","30","","11","","8.1","","98.65","","","","-5","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 09:00","2021","11","28","09:00","-0.7","","-1.7","","93","","0.0","","27","","18","","9.7","","98.66","","","","-6","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 10:00","2021","11","28","10:00","-1.2","","-2.3","","92","","0.0","","26","","15","","8.1","","98.62","","","","-6","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 11:00","2021","11","28","11:00","-1.0","","-2.1","","92","","0.0","","26","","22","","6.4","","98.58","","","","-7","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 12:00","2021","11","28","12:00","0.1","","-1.2","","91","","0.0","","27","","21","","9.7","","98.51","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 13:00","2021","11","28","13:00","0.6","","-1.2","","88","","0.0","","27","","22","","14.5","","98.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 14:00","2021","11","28","14:00","1.1","","-1.1","","85","","0.0","","28","","26","","16.1","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 15:00","2021","11","28","15:00","0.5","","-1.0","","90","","0.2","","28","","26","","16.1","","98.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 16:00","2021","11","28","16:00","0.8","","-1.4","","85","","0.0","","30","","24","","16.1","","98.58","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 17:00","2021","11","28","17:00","1.0","","-2.1","","80","","0.0","","30","","32","","16.1","","98.65","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 18:00","2021","11","28","18:00","0.0","","-1.1","","92","","0.0","","29","","28","","11.3","","98.72","","","","-6","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 19:00","2021","11","28","19:00","0.4","","-1.1","","90","","0.0","","29","","28","","16.1","","98.77","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 20:00","2021","11","28","20:00","1.0","","-1.6","","83","","0.0","","31","","32","","16.1","","98.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 21:00","2021","11","28","21:00","0.6","","-1.0","","89","","0.0","","32","","24","","16.1","","98.89","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 22:00","2021","11","28","22:00","0.7","","-1.5","","85","","0.0","","32","","24","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-28 23:00","2021","11","28","23:00","0.4","","-1.4","","88","","0.0","","32","","24","","16.1","","99.01","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 00:00","2021","11","29","00:00","0.1","","-1.2","","91","","0.0","","33","","28","","16.1","","99.08","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 01:00","2021","11","29","01:00","0.2","","-1.9","","86","","0.0","","33","","21","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 02:00","2021","11","29","02:00","-0.2","","-1.9","","88","","0.0","","31","","22","","16.1","","99.17","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 03:00","2021","11","29","03:00","-1.0","","-2.6","","89","","0.0","","30","","17","","16.1","","99.23","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 04:00","2021","11","29","04:00","-0.8","","-2.7","","87","","0.0","","31","","17","","16.1","","99.24","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 05:00","2021","11","29","05:00","-1.1","","-3.5","","84","","0.0","","31","","18","","16.1","","99.28","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 06:00","2021","11","29","06:00","-1.4","","-3.3","","87","","0.0","","31","","18","","16.1","","99.35","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 07:00","2021","11","29","07:00","-2.1","","-3.8","","88","","0.0","","31","","15","","16.1","","99.38","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 08:00","2021","11","29","08:00","-2.7","","-4.0","","91","","0.0","","29","","13","","16.1","","99.44","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 09:00","2021","11","29","09:00","-1.1","","-2.9","","88","","0.0","","31","","13","","16.1","","99.48","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 10:00","2021","11","29","10:00","-0.1","","-2.2","","86","","0.0","","28","","17","","16.1","","99.50","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 11:00","2021","11","29","11:00","0.6","","-1.8","","84","","0.0","","29","","21","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 12:00","2021","11","29","12:00","1.1","","-1.7","","81","","0.0","","30","","18","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 13:00","2021","11","29","13:00","1.8","","-3.2","","70","","0.0","","29","","21","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 14:00","2021","11","29","14:00","2.8","","-3.4","","64","","0.0","","25","","17","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 15:00","2021","11","29","15:00","1.9","","-3.2","","69","","0.0","","24","","21","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 16:00","2021","11","29","16:00","1.2","","-3.6","","70","","0.0","","24","","17","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 17:00","2021","11","29","17:00","0.4","","-2.9","","78","","0.0","","23","","13","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 18:00","2021","11","29","18:00","0.0","","-2.9","","81","","0.0","","22","","9","","16.1","","99.21","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 19:00","2021","11","29","19:00","0.2","","-2.5","","82","","0.0","","22","","8","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 20:00","2021","11","29","20:00","1.2","","-3.7","","70","","0.0","","25","","11","","16.1","","99.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 21:00","2021","11","29","21:00","0.4","","-3.2","","77","","0.0","","24","","9","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 22:00","2021","11","29","22:00","1.1","","-3.8","","70","","0.0","","25","","17","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-29 23:00","2021","11","29","23:00","-0.4","","-1.5","","92","","0.0","","27","","17","","12.9","","99.15","","","","-5","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 00:00","2021","11","30","00:00","-0.5","","-1.2","","95","","0.0","","25","","11","","4.8","","99.09","","","","-4","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 01:00","2021","11","30","01:00","-0.2","","-0.6","","97","","0.2","","23","","13","","4.8","","98.95","","","","-4","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 02:00","2021","11","30","02:00","0.3","","-0.4","","95","","0.0","","23","","17","","8.1","","98.85","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 03:00","2021","11","30","03:00","0.0","","-0.6","","96","","0.8","","23","","15","","3.2","","98.81","","","","-4","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 04:00","2021","11","30","04:00","0.6","","0.0","","96","","0.5","","21","","13","","16.1","","98.70","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 05:00","2021","11","30","05:00","1.4","","-0.7","","86","","0.0","","19","","17","","16.1","","98.62","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 06:00","2021","11","30","06:00","1.8","","-0.8","","83","","0.0","","21","","15","","16.1","","98.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 07:00","2021","11","30","07:00","1.6","","-0.7","","85","","0.0","","21","","15","","16.1","","98.62","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 08:00","2021","11","30","08:00","1.3","","-1.1","","84","","0.0","","26","","9","","16.1","","98.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 09:00","2021","11","30","09:00","1.3","","-0.6","","87","","0.0","","29","","8","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 10:00","2021","11","30","10:00","2.8","","-0.7","","78","","0.0","","29","","21","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 11:00","2021","11","30","11:00","3.5","","0.7","","82","","0.0","","30","","24","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 12:00","2021","11","30","12:00","3.3","","0.2","","80","","0.0","","31","","21","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 13:00","2021","11","30","13:00","4.2","","0.9","","79","","0.0","","27","","18","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 14:00","2021","11","30","14:00","4.5","","0.3","","74","","0.0","","26","","24","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 15:00","2021","11","30","15:00","4.3","","0.4","","76","","0.0","","27","","30","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 16:00","2021","11","30","16:00","3.3","","0.9","","84","","0.0","","28","","30","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 17:00","2021","11","30","17:00","3.1","","0.3","","82","","0.0","","30","","39","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 18:00","2021","11","30","18:00","2.5","","-0.1","","83","","0.0","","30","","22","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 19:00","2021","11","30","19:00","2.2","","-0.4","","83","","0.0","","30","","22","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 20:00","2021","11","30","20:00","1.8","","-1.1","","81","","0.0","","29","","22","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 21:00","2021","11","30","21:00","1.4","","-1.7","","80","","0.0","","29","","24","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 22:00","2021","11","30","22:00","0.6","","-2.1","","82","","0.0","","29","","18","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-30 23:00","2021","11","30","23:00","0.1","","-2.1","","85","","0.0","","29","","17","","16.1","","99.37","","","","","","NA"
