"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 10:00","2022","06","20","10:00","18.3","","13.0","","71","","0.0","","20","","17","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 11:00","2022","06","20","11:00","17.8","","13.5","","76","","0.2","","23","","18","","16.1","","99.86","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 12:00","2022","06","20","12:00","17.8","","14.7","","82","","0.5","","17","","18","","16.1","","99.86","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 13:00","2022","06","20","13:00","18.6","","15.3","","81","","0.0","","17","","17","","16.1","","99.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 14:00","2022","06","20","14:00","19.0","","14.9","","77","","0.2","","17","","21","","16.1","","99.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 15:00","2022","06","20","15:00","19.9","","15.4","","75","","0.0","","20","","24","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 16:00","2022","06","20","16:00","20.7","","14.9","","69","","0.0","","20","","26","","16.1","","99.53","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 17:00","2022","06","20","17:00","20.8","","14.5","","67","","0.0","","20","","22","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 18:00","2022","06","20","18:00","22.9","","14.9","","60","","0.0","","21","","24","","16.1","","99.51","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 19:00","2022","06","20","19:00","22.7","","14.7","","60","","0.0","","20","","24","","16.1","","99.49","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 20:00","2022","06","20","20:00","22.0","","14.5","","62","","0.0","","21","","22","","16.1","","99.48","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 21:00","2022","06","20","21:00","20.4","","15.0","","71","","0.0","","21","","17","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 22:00","2022","06","20","22:00","20.3","","15.0","","71","","0.0","","21","","22","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-20 23:00","2022","06","20","23:00","19.7","","14.9","","74","","0.0","","21","","18","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 00:00","2022","06","21","00:00","19.4","","15.1","","76","","0.0","","20","","18","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 01:00","2022","06","21","01:00","18.7","","15.4","","81","","0.0","","22","","18","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 02:00","2022","06","21","02:00","18.2","","15.5","","84","","0.0","","21","","15","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 03:00","2022","06","21","03:00","17.5","","15.5","","88","","0.0","","22","","15","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 04:00","2022","06","21","04:00","17.3","","16.0","","92","","0.0","","21","","13","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 05:00","2022","06","21","05:00","16.6","","15.3","","92","","0.0","","22","","11","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 06:00","2022","06","21","06:00","19.0","","15.9","","82","","0.0","","23","","13","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 07:00","2022","06","21","07:00","22.4","","16.0","","67","","0.0","","25","","17","","16.1","","99.50","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 08:00","2022","06","21","08:00","24.7","","15.8","","57","","0.0","","26","","26","","16.1","","99.54","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 09:00","2022","06","21","09:00","26.2","","15.9","","53","","0.0","","28","","21","","16.1","","99.53","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 10:00","2022","06","21","10:00","27.7","","16.3","","49","","0.0","","27","","21","","16.1","","99.45","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 11:00","2022","06","21","11:00","26.7","","18.1","","59","","0.0","","22","","22","","16.1","","99.39","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 12:00","2022","06","21","12:00","27.5","","17.0","","52","","0.0","","21","","35","","16.1","","99.34","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 13:00","2022","06","21","13:00","28.9","","17.4","","49","","0.0","","22","","28","","16.1","","99.31","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 14:00","2022","06","21","14:00","30.3","","17.0","","44","","0.0","","22","","35","","16.1","","99.24","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 15:00","2022","06","21","15:00","31.1","","17.4","","43","","0.0","","22","","32","","16.1","","99.18","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 16:00","2022","06","21","16:00","32.0","","17.3","","41","","0.0","","22","","34","","16.1","","99.14","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 17:00","2022","06","21","17:00","31.1","","18.0","","45","","0.0","","22","","28","","16.1","","99.11","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 18:00","2022","06","21","18:00","30.0","","18.4","","49","","0.0","","22","","18","","16.1","","99.08","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 19:00","2022","06","21","19:00","30.2","","20.0","","54","","0.0","","22","","17","","16.1","","99.05","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 20:00","2022","06","21","20:00","28.8","","19.9","","58","","0.0","","24","","15","","16.1","","99.05","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 21:00","2022","06","21","21:00","26.8","","19.6","","64","","0.0","","24","","13","","16.1","","99.09","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 22:00","2022","06","21","22:00","26.4","","19.2","","64","","0.0","","24","","15","","16.1","","99.09","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-21 23:00","2022","06","21","23:00","28.6","","18.7","","54","","0.0","","26","","17","","16.1","","99.08","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 00:00","2022","06","22","00:00","27.7","","18.0","","55","","0.0","","25","","17","","16.1","","99.06","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 01:00","2022","06","22","01:00","26.9","","17.3","","55","","0.0","","25","","17","","16.1","","99.02","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 02:00","2022","06","22","02:00","26.1","","17.3","","58","","0.0","","25","","17","","16.1","","98.95","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 03:00","2022","06","22","03:00","26.1","","17.3","","58","","0.0","","27","","15","","16.1","","98.94","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 04:00","2022","06","22","04:00","25.3","","17.6","","62","","0.0","","27","","13","","16.1","","98.92","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 05:00","2022","06","22","05:00","24.5","","17.9","","66","","0.0","","26","","13","","16.1","","98.96","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 06:00","2022","06","22","06:00","25.7","","18.8","","65","","0.0","","27","","13","","16.1","","99.00","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 07:00","2022","06","22","07:00","27.4","","19.8","","63","","0.0","","29","","18","","16.1","","99.01","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 08:00","2022","06","22","08:00","28.0","","20.5","","63","","0.0","","32","","21","","16.1","","98.99","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 09:00","2022","06","22","09:00","29.1","","20.8","","60","","0.0","","34","","15","","16.1","","99.00","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 10:00","2022","06","22","10:00","30.5","","19.5","","51","","0.0","","33","","18","","16.1","","98.99","","38","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 11:00","2022","06","22","11:00","30.8","","18.6","","47","","0.0","","34","","21","","16.1","","98.98","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 12:00","2022","06","22","12:00","31.1","","16.3","","40","","0.0","","33","","28","","16.1","","99.01","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 13:00","2022","06","22","13:00","31.7","","14.7","","35","","0.0","","31","","24","","16.1","","98.99","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 14:00","2022","06","22","14:00","31.4","","13.6","","33","","0.0","","29","","30","","16.1","","98.94","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 15:00","2022","06","22","15:00","31.3","","14.4","","35","","0.0","","31","","30","","16.1","","98.93","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 16:00","2022","06","22","16:00","31.1","","13.0","","32","","0.0","","32","","30","","16.1","","98.88","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 17:00","2022","06","22","17:00","31.1","","13.2","","33","","0.0","","33","","24","","16.1","","98.81","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 18:00","2022","06","22","18:00","29.7","","13.6","","37","","0.0","","34","","24","","16.1","","98.81","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 19:00","2022","06","22","19:00","28.0","","14.2","","42","","0.0","","1","","22","","16.1","","98.85","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 20:00","2022","06","22","20:00","25.4","","15.3","","53","","0.0","","2","","8","","16.1","","98.93","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 21:00","2022","06","22","21:00","21.5","","14.0","","62","","0.0","","36","","21","","16.1","","99.06","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 22:00","2022","06","22","22:00","19.6","","13.8","","69","","0.0","","2","","18","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-22 23:00","2022","06","22","23:00","18.5","","13.0","","70","","0.0","","2","","18","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 00:00","2022","06","23","00:00","17.5","","12.9","","74","","0.0","","1","","11","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 01:00","2022","06","23","01:00","16.9","","12.3","","74","","0.0","","36","","13","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 02:00","2022","06","23","02:00","16.0","","11.4","","74","","0.0","","36","","15","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 03:00","2022","06","23","03:00","14.6","","10.6","","77","","0.0","","1","","18","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 04:00","2022","06","23","04:00","13.4","","9.5","","77","","0.0","","36","","17","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 05:00","2022","06","23","05:00","12.9","","10.2","","84","","0.0","","33","","15","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 06:00","2022","06","23","06:00","14.3","","10.4","","77","","0.0","","35","","17","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 07:00","2022","06","23","07:00","16.0","","10.3","","69","","0.0","","35","","18","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 08:00","2022","06","23","08:00","17.4","","10.7","","64","","0.0","","1","","18","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 09:00","2022","06","23","09:00","19.5","","11.6","","60","","0.0","","35","","15","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 10:00","2022","06","23","10:00","20.9","","12.6","","59","","0.0","","34","","15","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 11:00","2022","06","23","11:00","22.0","","13.4","","58","","0.0","","35","","22","","16.1","","99.26","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 12:00","2022","06","23","12:00","23.3","","13.7","","54","","0.0","","1","","18","","16.1","","99.26","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 13:00","2022","06","23","13:00","24.4","","12.9","","48","","0.0","","2","","24","","16.1","","99.25","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 14:00","2022","06","23","14:00","24.5","","11.9","","45","","0.0","","3","","22","","16.1","","99.24","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 15:00","2022","06","23","15:00","24.9","","11.3","","42","","0.0","","36","","28","","16.1","","99.22","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 16:00","2022","06","23","16:00","24.7","","9.5","","38","","0.0","","36","","26","","16.1","","99.23","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 17:00","2022","06","23","17:00","24.6","","8.2","","35","","0.0","","1","","15","","16.1","","99.23","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 18:00","2022","06","23","18:00","23.7","","6.9","","34","","0.0","","36","","21","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 19:00","2022","06","23","19:00","22.6","","6.2","","34","","0.0","","36","","15","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 20:00","2022","06","23","20:00","20.0","","7.2","","43","","0.0","","36","","9","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 21:00","2022","06","23","21:00","18.0","","7.2","","49","","0.0","","36","","11","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 22:00","2022","06","23","22:00","16.8","","7.5","","54","","0.0","","34","","5","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-23 23:00","2022","06","23","23:00","15.1","","8.0","","62","","0.0","","30","","5","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 00:00","2022","06","24","00:00","13.9","","8.3","","69","","0.0","","30","","8","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 01:00","2022","06","24","01:00","13.0","","7.7","","70","","0.0","","","","0","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 02:00","2022","06","24","02:00","12.0","","7.9","","76","","0.0","","18","","4","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 03:00","2022","06","24","03:00","12.3","","7.8","","74","","0.0","","19","","4","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 04:00","2022","06","24","04:00","12.6","","7.6","","72","","0.0","","","","0","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 05:00","2022","06","24","05:00","12.0","","8.1","","77","","0.0","","","M","4","","16.1","","99.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 06:00","2022","06","24","06:00","14.1","","10.2","","77","","0.0","","","","0","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 07:00","2022","06","24","07:00","19.2","","10.6","","57","","0.0","","","","0","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 08:00","2022","06","24","08:00","21.5","","9.6","","46","","0.0","","23","","5","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 09:00","2022","06","24","09:00","23.4","","10.3","","43","","0.0","","21","","9","","16.1","","99.50","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 10:00","2022","06","24","10:00","23.5","","10.0","","42","","0.0","","22","","13","","16.1","","99.52","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 11:00","2022","06","24","11:00","24.5","","9.6","","39","","0.0","","20","","18","","16.1","","99.53","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 12:00","2022","06","24","12:00","25.0","","12.7","","46","","0.0","","21","","22","","16.1","","99.50","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 13:00","2022","06","24","13:00","25.0","","14.5","","52","","0.0","","22","","26","","16.1","","99.46","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 14:00","2022","06","24","14:00","25.7","","14.5","","49","","0.0","","21","","26","","16.1","","99.43","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 15:00","2022","06","24","15:00","25.9","","12.8","","44","","0.0","","22","","26","","16.1","","99.40","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 16:00","2022","06","24","16:00","25.9","","14.0","","47","","0.0","","20","","24","","16.1","","99.40","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 17:00","2022","06","24","17:00","25.2","","13.5","","48","","0.0","","20","","22","","16.1","","99.42","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 18:00","2022","06","24","18:00","24.5","","14.0","","52","","0.0","","20","","22","","16.1","","99.40","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 19:00","2022","06","24","19:00","23.5","","13.8","","54","","0.0","","21","","17","","16.1","","99.41","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 20:00","2022","06","24","20:00","21.5","","13.9","","61","","0.0","","20","","15","","16.1","","99.43","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 21:00","2022","06","24","21:00","20.5","","14.7","","69","","0.0","","20","","13","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 22:00","2022","06","24","22:00","19.7","","13.9","","69","","0.0","","21","","11","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-24 23:00","2022","06","24","23:00","18.7","","13.6","","72","","0.0","","19","","9","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 00:00","2022","06","25","00:00","19.0","","13.9","","72","","0.0","","18","","8","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 01:00","2022","06","25","01:00","18.7","","14.0","","74","","0.0","","16","","5","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 02:00","2022","06","25","02:00","18.1","","13.9","","76","","0.0","","16","","8","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 03:00","2022","06","25","03:00","17.5","","13.7","","78","","0.0","","12","","4","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 04:00","2022","06","25","04:00","17.2","","14.0","","81","","0.0","","15","","5","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 05:00","2022","06","25","05:00","16.4","","14.0","","86","","0.0","","15","","4","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 06:00","2022","06","25","06:00","18.2","","15.7","","85","","0.0","","15","","5","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 07:00","2022","06","25","07:00","21.9","","17.4","","75","","0.0","","17","","11","","16.1","","99.61","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 08:00","2022","06","25","08:00","23.8","","14.2","","54","","0.0","","17","","15","","16.1","","99.61","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 09:00","2022","06","25","09:00","25.1","","12.8","","46","","0.0","","15","","13","","16.1","","99.55","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 10:00","2022","06","25","10:00","25.4","","13.6","","47","","0.0","","18","","13","","16.1","","99.59","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 11:00","2022","06","25","11:00","25.8","","12.2","","42","","0.0","","15","","9","","16.1","","99.58","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 12:00","2022","06","25","12:00","25.7","","11.8","","41","","0.0","","16","","11","","16.1","","99.58","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 13:00","2022","06","25","13:00","26.5","","13.0","","43","","0.0","","17","","17","","16.1","","99.51","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 14:00","2022","06","25","14:00","26.4","","12.5","","42","","0.0","","16","","17","","16.1","","99.46","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 15:00","2022","06","25","15:00","26.9","","12.4","","40","","0.0","","17","","15","","16.1","","99.43","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 16:00","2022","06","25","16:00","27.4","","11.7","","37","","0.0","","16","","17","","16.1","","99.36","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 17:00","2022","06","25","17:00","27.4","","11.3","","36","","0.0","","15","","15","","16.1","","99.31","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 18:00","2022","06","25","18:00","26.9","","11.7","","38","","0.0","","15","","15","","16.1","","99.30","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 19:00","2022","06","25","19:00","24.4","","15.4","","57","","0.0","","14","","11","","16.1","","99.29","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 20:00","2022","06","25","20:00","22.4","","14.1","","59","","0.0","","13","","13","","16.1","","99.26","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 21:00","2022","06","25","21:00","20.9","","14.6","","67","","0.0","","13","","13","","16.1","","99.26","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 22:00","2022","06","25","22:00","21.6","","14.1","","62","","0.0","","14","","18","","16.1","","99.27","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-25 23:00","2022","06","25","23:00","20.7","","14.8","","69","","0.0","","14","","13","","16.1","","99.27","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 00:00","2022","06","26","00:00","20.6","","13.9","","65","","0.0","","16","","8","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 01:00","2022","06","26","01:00","20.8","","14.1","","65","","0.0","","15","","13","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 02:00","2022","06","26","02:00","21.2","","16.0","","72","","0.0","","21","","5","","16.1","","99.14","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 03:00","2022","06","26","03:00","20.9","","16.6","","76","","0.0","","12","","8","","16.1","","99.12","","26","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 04:00","2022","06","26","04:00","20.4","","16.7","","79","","0.0","","17","","9","","16.1","","99.10","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 05:00","2022","06","26","05:00","21.1","","17.4","","79","","0.0","","17","","11","","16.1","","99.09","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 06:00","2022","06","26","06:00","22.2","","18.6","","80","","0.0","","20","","17","","16.1","","99.09","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 07:00","2022","06","26","07:00","23.1","","19.0","","78","","0.0","","24","","13","","16.1","","99.09","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 08:00","2022","06","26","08:00","23.3","","19.1","","77","","0.0","","22","","13","","16.1","","99.10","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 09:00","2022","06","26","09:00","23.9","","20.3","","80","","0.0","","21","","17","","16.1","","99.09","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 10:00","2022","06","26","10:00","23.7","","20.3","","81","","0.0","","22","","21","","16.1","","99.04","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 11:00","2022","06","26","11:00","25.9","","20.4","","71","","0.0","","23","","28","","16.1","","99.09","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 12:00","2022","06","26","12:00","25.4","","19.3","","69","","0.0","","24","","26","","16.1","","99.09","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 13:00","2022","06","26","13:00","26.1","","19.8","","68","","0.0","","23","","26","","16.1","","99.06","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 14:00","2022","06","26","14:00","26.5","","20.5","","69","","0.0","","25","","17","","16.1","","99.02","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 15:00","2022","06","26","15:00","28.4","","21.0","","64","","0.0","","26","","24","","16.1","","98.96","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 16:00","2022","06","26","16:00","26.8","","21.5","","72","","0.0","","21","","22","","16.1","","98.89","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 17:00","2022","06","26","17:00","27.3","","21.7","","71","","0.0","","22","","21","","16.1","","98.86","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 18:00","2022","06","26","18:00","28.2","","19.1","","57","","0.0","","32","","21","","16.1","","98.86","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 19:00","2022","06","26","19:00","26.9","","17.6","","56","","0.0","","30","","18","","16.1","","98.86","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 20:00","2022","06","26","20:00","25.2","","16.0","","56","","0.0","","31","","21","","16.1","","98.95","","30","","","","NA"
