"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-19 19:00","2021","01","19","19:00","-1.0","","-3.7","","82","","0.0","","25","","18","","16.1","","99.40","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-19 20:00","2021","01","19","20:00","-0.9","","-3.9","","80","","0.0","","25","","22","","16.1","","99.37","","","","-7","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-19 21:00","2021","01","19","21:00","-1.0","","-3.9","","81","","0.0","","25","","21","","16.1","","99.27","","","","-7","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-19 22:00","2021","01","19","22:00","-1.8","","-2.8","","93","","0.0","","25","","22","","4.0","","99.24","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-19 23:00","2021","01","19","23:00","-2.2","","-3.0","","94","","0.0","","26","","22","","4.0","","99.17","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 00:00","2021","01","20","00:00","-2.5","","-3.2","","95","","0.0","","28","","22","","2.8","","99.11","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 01:00","2021","01","20","01:00","-3.5","","-4.3","","94","","0.2","","35","","24","","1.6","","99.08","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 02:00","2021","01","20","02:00","-4.7","","-6.0","","91","","0.0","","36","","26","","2.8","","99.15","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 03:00","2021","01","20","03:00","-5.2","","-6.6","","90","","0.0","","33","","17","","16.1","","99.26","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 04:00","2021","01","20","04:00","-6.9","","-9.3","","83","","0.0","","32","","21","","16.1","","99.38","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 05:00","2021","01","20","05:00","-7.7","","-10.9","","78","","0.0","","32","","22","","16.1","","99.46","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 06:00","2021","01","20","06:00","-7.8","","-10.4","","82","","0.0","","32","","22","","16.1","","99.59","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 07:00","2021","01","20","07:00","-8.2","","-10.4","","84","","0.0","","31","","17","","16.1","","99.67","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 08:00","2021","01","20","08:00","-10.1","","-12.0","","86","","0.0","","30","","15","","16.1","","99.75","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 09:00","2021","01","20","09:00","-7.2","","-9.7","","83","","0.0","","30","","11","","16.1","","99.80","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 10:00","2021","01","20","10:00","-5.8","","-11.7","","63","","0.0","","32","","18","","16.1","","99.82","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 11:00","2021","01","20","11:00","-5.4","","-11.6","","62","","0.0","","32","","13","","16.1","","99.93","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 12:00","2021","01","20","12:00","-5.1","","-10.3","","67","","0.0","","27","","18","","16.1","","99.92","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 13:00","2021","01","20","13:00","-4.7","","-10.5","","64","","0.0","","28","","21","","16.1","","99.83","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 14:00","2021","01","20","14:00","-4.2","","-9.9","","65","","0.0","","27","","18","","16.1","","99.77","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 15:00","2021","01","20","15:00","-4.2","","-9.3","","68","","0.0","","25","","13","","16.1","","99.64","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 16:00","2021","01","20","16:00","-4.2","","-6.7","","83","","0.0","","23","","17","","16.1","","99.43","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 17:00","2021","01","20","17:00","-3.3","","-6.6","","78","","0.0","","24","","26","","16.1","","99.34","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 18:00","2021","01","20","18:00","-3.2","","-6.2","","80","","0.0","","23","","35","","16.1","","99.20","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 19:00","2021","01","20","19:00","-3.2","","-6.7","","77","","0.0","","23","","39","","16.1","","99.18","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 20:00","2021","01","20","20:00","-3.6","","-7.1","","77","","0.0","","23","","30","","16.1","","99.09","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 21:00","2021","01","20","21:00","-3.4","","-6.6","","79","","0.0","","23","","30","","16.1","","98.93","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 22:00","2021","01","20","22:00","-2.6","","-6.1","","77","","0.0","","23","","41","","16.1","","98.74","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-20 23:00","2021","01","20","23:00","-1.9","","-5.4","","77","","0.0","","23","","41","","16.1","","98.63","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 00:00","2021","01","21","00:00","-1.7","","-5.4","","76","","0.0","","23","","45","","16.1","","98.42","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 01:00","2021","01","21","01:00","-1.2","","-5.2","","74","","0.0","","23","","45","","16.1","","98.30","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 02:00","2021","01","21","02:00","-1.3","","-5.4","","74","","0.0","","24","","41","","16.1","","98.21","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 03:00","2021","01","21","03:00","-1.1","","-5.0","","75","","0.0","","24","","35","","16.1","","98.15","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 04:00","2021","01","21","04:00","-1.0","","-5.4","","72","","0.0","","25","","37","","16.1","","98.06","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 05:00","2021","01","21","05:00","-2.0","","-5.9","","75","","0.0","","25","","24","","16.1","","97.99","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 06:00","2021","01","21","06:00","-1.9","","-5.5","","77","","0.0","","25","","24","","16.1","","97.98","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 07:00","2021","01","21","07:00","-1.5","","-4.9","","78","","0.0","","25","","28","","16.1","","98.00","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 08:00","2021","01","21","08:00","-0.9","","-4.1","","79","","0.0","","25","","28","","16.1","","97.99","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 09:00","2021","01","21","09:00","0.0","","-3.3","","78","","0.0","","24","","28","","16.1","","98.02","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 10:00","2021","01","21","10:00","0.9","","-2.5","","78","","0.0","","24","","24","","16.1","","98.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 11:00","2021","01","21","11:00","1.5","","-1.9","","78","","0.0","","24","","24","","16.1","","97.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 12:00","2021","01","21","12:00","2.1","","-1.7","","76","","0.0","","26","","32","","16.1","","97.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 13:00","2021","01","21","13:00","2.6","","-1.4","","75","","0.0","","26","","37","","16.1","","97.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 14:00","2021","01","21","14:00","2.6","","-1.0","","77","","0.0","","25","","32","","16.1","","97.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 15:00","2021","01","21","15:00","3.6","","-1.4","","70","","0.0","","26","","35","","16.1","","97.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 16:00","2021","01","21","16:00","3.7","","-1.1","","71","","0.0","","26","","30","","16.1","","97.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 17:00","2021","01","21","17:00","3.1","","-1.3","","73","","0.0","","25","","22","","16.1","","97.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 18:00","2021","01","21","18:00","2.3","","-1.7","","75","","0.0","","26","","21","","16.1","","97.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 19:00","2021","01","21","19:00","2.6","","-2.4","","69","","0.0","","27","","18","","16.1","","97.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 20:00","2021","01","21","20:00","2.4","","-2.6","","70","","0.0","","29","","26","","16.1","","97.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 21:00","2021","01","21","21:00","2.0","","-3.0","","70","","0.0","","29","","24","","16.1","","97.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 22:00","2021","01","21","22:00","1.7","","-3.4","","69","","0.0","","29","","26","","16.1","","98.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-21 23:00","2021","01","21","23:00","1.7","","-2.7","","73","","0.0","","28","","26","","16.1","","98.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 00:00","2021","01","22","00:00","1.5","","-3.8","","68","","0.0","","29","","22","","16.1","","98.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 01:00","2021","01","22","01:00","1.1","","-3.5","","72","","0.0","","28","","17","","16.1","","98.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 02:00","2021","01","22","02:00","0.9","","-2.5","","78","","0.0","","26","","22","","16.1","","98.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 03:00","2021","01","22","03:00","1.0","","-2.3","","79","","0.0","","26","","22","","16.1","","98.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 04:00","2021","01","22","04:00","0.6","","-2.3","","81","","0.0","","26","","18","","16.1","","98.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 05:00","2021","01","22","05:00","0.6","","-2.1","","82","","0.0","","26","","17","","16.1","","98.22","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 06:00","2021","01","22","06:00","0.1","","-2.1","","85","","0.0","","31","","28","","12.9","","98.30","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 07:00","2021","01","22","07:00","-0.5","","-3.4","","81","","0.0","","33","","17","","16.1","","98.40","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 08:00","2021","01","22","08:00","-1.1","","-4.1","","80","","0.0","","34","","24","","16.1","","98.52","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 09:00","2021","01","22","09:00","-1.9","","-4.8","","81","","0.0","","33","","24","","16.1","","98.66","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 10:00","2021","01","22","10:00","-3.2","","-6.0","","81","","0.0","","34","","28","","16.1","","98.79","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 11:00","2021","01","22","11:00","-2.8","","-6.8","","74","","0.0","","33","","28","","16.1","","98.90","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 12:00","2021","01","22","12:00","-2.5","","-7.5","","69","","0.0","","33","","24","","16.1","","98.93","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 13:00","2021","01","22","13:00","-2.4","","-8.1","","65","","0.0","","32","","24","","16.1","","98.95","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 14:00","2021","01","22","14:00","-3.7","","-7.5","","75","","0.0","","32","","24","","16.1","","99.03","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 15:00","2021","01","22","15:00","-3.7","","-9.4","","65","","0.0","","33","","28","","16.1","","99.09","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 16:00","2021","01","22","16:00","-4.1","","-10.3","","62","","0.0","","31","","26","","16.1","","99.19","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 17:00","2021","01","22","17:00","-4.9","","-11.4","","61","","0.0","","32","","35","","16.1","","99.28","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 18:00","2021","01","22","18:00","-5.4","","-12.6","","57","","0.0","","31","","28","","16.1","","99.37","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 19:00","2021","01","22","19:00","-5.7","","-12.6","","59","","0.0","","32","","21","","16.1","","99.44","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 20:00","2021","01","22","20:00","-6.1","","-13.1","","58","","0.0","","32","","26","","16.1","","99.52","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 21:00","2021","01","22","21:00","-6.4","","-14.0","","55","","0.0","","33","","32","","16.1","","99.56","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 22:00","2021","01","22","22:00","-6.4","","-14.3","","54","","0.0","","31","","21","","16.1","","99.63","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-22 23:00","2021","01","22","23:00","-6.8","","-12.8","","63","","0.0","","34","","24","","16.1","","99.69","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 00:00","2021","01","23","00:00","-7.2","","-13.4","","62","","0.0","","33","","30","","16.1","","99.74","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 01:00","2021","01","23","01:00","-7.6","","-14.8","","57","","0.0","","31","","22","","16.1","","99.80","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 02:00","2021","01","23","02:00","-7.9","","-15.4","","55","","0.0","","32","","24","","16.1","","99.86","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 03:00","2021","01","23","03:00","-7.9","","-15.1","","57","","0.0","","32","","21","","16.1","","99.95","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 04:00","2021","01","23","04:00","-8.1","","-15.1","","58","","0.0","","32","","24","","16.1","","100.01","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 05:00","2021","01","23","05:00","-8.6","","-14.6","","62","","0.0","","32","","21","","16.1","","100.07","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 06:00","2021","01","23","06:00","-7.9","","-14.6","","59","","0.0","","33","","22","","16.1","","100.16","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 07:00","2021","01","23","07:00","-7.8","","-13.6","","64","","0.0","","34","","24","","16.1","","100.24","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 08:00","2021","01","23","08:00","-8.0","","-14.1","","62","","0.0","","33","","17","","16.1","","100.32","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 09:00","2021","01","23","09:00","-7.8","","-14.0","","62","","0.0","","32","","15","","16.1","","100.38","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 10:00","2021","01","23","10:00","-7.5","","-13.9","","60","","0.0","","34","","17","","16.1","","100.43","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 11:00","2021","01","23","11:00","-6.5","","-12.6","","62","","0.0","","33","","21","","16.1","","100.49","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 12:00","2021","01","23","12:00","-6.4","","-12.1","","64","","0.0","","29","","17","","16.1","","100.46","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 13:00","2021","01","23","13:00","-6.0","","-11.4","","66","","0.0","","29","","17","","16.1","","100.45","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 14:00","2021","01","23","14:00","-6.0","","-12.4","","61","","0.0","","31","","8","","16.1","","100.42","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 15:00","2021","01","23","15:00","-5.0","","-11.0","","63","","0.0","","28","","13","","16.1","","100.42","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 16:00","2021","01","23","16:00","-4.7","","-11.2","","61","","0.0","","31","","11","","16.1","","100.44","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 17:00","2021","01","23","17:00","-4.6","","-11.7","","58","","0.0","","31","","11","","16.1","","100.44","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 18:00","2021","01","23","18:00","-6.3","","-11.5","","67","","0.0","","26","","5","","16.1","","100.43","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 19:00","2021","01","23","19:00","-7.8","","-10.4","","82","","0.0","","20","","5","","16.1","","100.46","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 20:00","2021","01","23","20:00","-7.8","","-11.5","","75","","0.0","","21","","5","","16.1","","100.45","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 21:00","2021","01","23","21:00","-8.1","","-11.6","","76","","0.0","","20","","8","","16.1","","100.46","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 22:00","2021","01","23","22:00","-7.2","","-9.9","","81","","0.0","","16","","5","","16.1","","100.45","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-23 23:00","2021","01","23","23:00","-8.7","","-10.9","","85","","0.0","","17","","5","","16.1","","100.42","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 00:00","2021","01","24","00:00","-8.2","","-10.0","","87","","0.0","","11","","4","","16.1","","100.39","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 01:00","2021","01","24","01:00","-8.6","","-10.5","","86","","0.0","","12","","4","","16.1","","100.34","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 02:00","2021","01","24","02:00","-8.4","","-10.2","","87","","0.0","","13","","5","","16.1","","100.30","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 03:00","2021","01","24","03:00","-8.8","","-10.9","","85","","0.0","","13","","5","","16.1","","100.32","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 04:00","2021","01","24","04:00","-7.1","","-9.5","","83","","0.0","","15","","9","","16.1","","100.28","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 05:00","2021","01","24","05:00","-5.8","","-8.8","","79","","0.0","","15","","9","","16.1","","100.22","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 06:00","2021","01","24","06:00","-4.4","","-7.2","","81","","0.0","","16","","11","","16.1","","100.20","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 07:00","2021","01","24","07:00","-3.9","","-7.2","","78","","0.0","","16","","11","","16.1","","100.21","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 08:00","2021","01","24","08:00","-3.8","","-7.4","","76","","0.0","","15","","18","","16.1","","100.15","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 09:00","2021","01","24","09:00","-3.4","","-7.6","","73","","0.0","","15","","15","","16.1","","100.14","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 10:00","2021","01","24","10:00","-3.1","","-8.1","","69","","0.0","","15","","21","","16.1","","100.16","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 11:00","2021","01","24","11:00","-2.9","","-7.1","","73","","0.0","","15","","24","","16.1","","100.09","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 12:00","2021","01","24","12:00","-3.0","","-6.5","","77","","0.0","","15","","22","","16.1","","99.96","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 13:00","2021","01","24","13:00","-3.2","","-5.4","","85","","0.0","","15","","21","","9.7","","99.87","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 14:00","2021","01","24","14:00","-3.8","","-5.2","","90","","0.0","","13","","17","","3.6","","99.75","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 15:00","2021","01","24","15:00","-3.6","","-4.8","","92","","0.2","","13","","17","","6.4","","99.71","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 16:00","2021","01","24","16:00","-3.2","","-4.4","","92","","0.0","","13","","21","","16.1","","99.59","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 17:00","2021","01","24","17:00","-2.7","","-4.1","","90","","0.0","","12","","21","","16.1","","99.55","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 18:00","2021","01","24","18:00","-2.5","","-3.9","","90","","0.0","","14","","15","","16.1","","99.63","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 19:00","2021","01","24","19:00","-2.4","","-3.7","","91","","0.0","","12","","13","","16.1","","99.62","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 20:00","2021","01","24","20:00","-2.1","","-3.5","","90","","0.0","","12","","15","","16.1","","99.55","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 21:00","2021","01","24","21:00","-2.1","","-3.7","","89","","0.0","","14","","17","","16.1","","99.52","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 22:00","2021","01","24","22:00","-2.0","","-4.4","","84","","0.0","","16","","9","","16.1","","99.54","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-24 23:00","2021","01","24","23:00","-2.2","","-4.4","","85","","0.0","","14","","5","","16.1","","99.53","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 00:00","2021","01","25","00:00","-2.3","","-4.2","","87","","0.0","","13","","5","","16.1","","99.50","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 01:00","2021","01","25","01:00","-2.4","","-4.3","","87","","0.0","","28","","9","","16.1","","99.51","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 02:00","2021","01","25","02:00","-3.1","","-4.2","","92","","0.0","","","","0","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 03:00","2021","01","25","03:00","-3.1","","-4.2","","92","","0.0","","2","","4","","16.1","","99.49","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 04:00","2021","01","25","04:00","-3.3","","-4.3","","93","","0.0","","","","0","","16.1","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 05:00","2021","01","25","05:00","-3.5","","-4.3","","94","","0.0","","2","","8","","16.1","","99.59","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 06:00","2021","01","25","06:00","-3.6","","-4.4","","94","","0.0","","2","","8","","16.1","","99.57","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 07:00","2021","01","25","07:00","-3.4","","-4.4","","93","","0.0","","5","","11","","16.1","","99.54","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 08:00","2021","01","25","08:00","-3.3","","-4.4","","92","","0.0","","5","","9","","16.1","","99.51","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 09:00","2021","01","25","09:00","-3.0","","-4.1","","92","","0.0","","5","","5","","16.1","","99.56","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 10:00","2021","01","25","10:00","-2.4","","-4.0","","89","","0.0","","5","","11","","16.1","","99.52","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 11:00","2021","01","25","11:00","-1.9","","-3.8","","87","","0.0","","5","","13","","16.1","","99.59","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 12:00","2021","01","25","12:00","-1.5","","-3.6","","86","","0.0","","7","","18","","16.1","","99.41","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 13:00","2021","01","25","13:00","-1.2","","-3.3","","86","","0.0","","6","","11","","16.1","","99.40","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 14:00","2021","01","25","14:00","-1.0","","-2.9","","87","","0.0","","5","","15","","16.1","","99.32","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 15:00","2021","01","25","15:00","-0.8","","-2.7","","87","","0.0","","7","","17","","16.1","","99.23","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 16:00","2021","01","25","16:00","-0.8","","-2.7","","87","","0.0","","7","","15","","16.1","","99.31","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 17:00","2021","01","25","17:00","-1.1","","-3.0","","87","","0.0","","6","","24","","16.1","","99.20","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 18:00","2021","01","25","18:00","-1.2","","-3.3","","86","","0.0","","6","","21","","16.1","","99.19","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 19:00","2021","01","25","19:00","-1.3","","-3.3","","86","","0.0","","5","","15","","16.1","","99.17","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 20:00","2021","01","25","20:00","-1.3","","-3.5","","85","","0.0","","5","","17","","16.1","","99.18","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 21:00","2021","01","25","21:00","-1.5","","-3.5","","86","","0.0","","5","","18","","16.1","","99.11","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 22:00","2021","01","25","22:00","-1.3","","-3.7","","84","","0.0","","7","","18","","16.1","","99.03","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-25 23:00","2021","01","25","23:00","-1.4","","-3.8","","84","","0.0","","6","","21","","16.1","","99.00","","","","-7","","NA"
