"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-13 17:00","2021","08","13","17:00","24.5","","23.0","","91","","0.8","","26","","9","","16.1","","99.28","","35","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-13 18:00","2021","08","13","18:00","24.0","","21.9","","88","","0.0","","23","","11","","16.1","","99.25","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-13 19:00","2021","08","13","19:00","22.6","","20.7","","89","","0.0","","24","","8","","16.1","","99.26","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-13 20:00","2021","08","13","20:00","21.8","","21.3","","97","","0.0","","33","","8","","16.1","","99.37","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-13 21:00","2021","08","13","21:00","22.2","","20.7","","91","","0.0","","2","","9","","16.1","","99.47","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-13 22:00","2021","08","13","22:00","20.7","","19.0","","90","","0.0","","2","","9","","16.1","","99.51","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-13 23:00","2021","08","13","23:00","19.4","","18.6","","95","","0.0","","36","","9","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 00:00","2021","08","14","00:00","18.1","","17.5","","96","","0.0","","33","","8","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 01:00","2021","08","14","01:00","18.0","","17.4","","96","","0.0","","33","","11","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 02:00","2021","08","14","02:00","17.0","","16.7","","98","","0.0","","","","0","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 03:00","2021","08","14","03:00","15.8","","15.7","","99","","0.0","","","","0","","14.5","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 04:00","2021","08","14","04:00","15.2","","15.1","","99","","0.0","","35","","4","","1.0","","99.67","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 05:00","2021","08","14","05:00","14.6","","14.6","","100","","0.0","","34","","4","","1.2","","99.73","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 06:00","2021","08","14","06:00","15.5","","15.5","","100","","0.0","","36","","8","","16.1","","99.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 07:00","2021","08","14","07:00","17.0","","16.4","","96","","0.0","","3","","9","","16.1","","99.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 08:00","2021","08","14","08:00","18.5","","15.1","","80","","0.0","","4","","21","","16.1","","99.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 09:00","2021","08","14","09:00","19.5","","14.2","","71","","0.2","","4","","15","","16.1","","100.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 10:00","2021","08","14","10:00","20.8","","14.0","","65","","0.0","","2","","22","","16.1","","100.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 11:00","2021","08","14","11:00","21.6","","14.3","","63","","0.0","","1","","21","","16.1","","100.10","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 12:00","2021","08","14","12:00","22.5","","14.8","","61","","0.0","","1","","21","","16.1","","100.08","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 13:00","2021","08","14","13:00","22.8","","12.8","","53","","0.0","","1","","13","","16.1","","100.09","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 14:00","2021","08","14","14:00","23.1","","11.4","","47","","0.0","","34","","21","","16.1","","100.07","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 15:00","2021","08","14","15:00","23.0","","9.0","","40","","0.0","","34","","18","","16.1","","100.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 16:00","2021","08","14","16:00","22.1","","9.2","","43","","0.0","","2","","26","","16.1","","100.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 17:00","2021","08","14","17:00","21.7","","10.0","","47","","0.0","","4","","21","","16.1","","100.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 18:00","2021","08","14","18:00","20.3","","9.9","","51","","0.0","","4","","17","","16.1","","100.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 19:00","2021","08","14","19:00","18.2","","10.4","","60","","0.0","","5","","13","","16.1","","100.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 20:00","2021","08","14","20:00","15.4","","11.4","","77","","0.0","","7","","8","","16.1","","100.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 21:00","2021","08","14","21:00","14.6","","10.5","","76","","0.0","","8","","9","","16.1","","100.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 22:00","2021","08","14","22:00","13.9","","10.1","","78","","0.0","","9","","5","","16.1","","100.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-14 23:00","2021","08","14","23:00","12.7","","10.4","","86","","0.0","","","M","4","","16.1","","100.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 00:00","2021","08","15","00:00","12.3","","9.9","","85","","0.0","","6","","9","","16.1","","100.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 01:00","2021","08","15","01:00","11.9","","9.8","","87","","0.0","","5","","5","","16.1","","100.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 02:00","2021","08","15","02:00","11.4","","9.7","","89","","0.0","","2","","5","","16.1","","100.15","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 03:00","2021","08","15","03:00","10.3","","9.1","","92","","0.0","","4","","8","","16.1","","100.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 04:00","2021","08","15","04:00","10.8","","9.1","","89","","0.0","","","","0","","16.1","","100.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 05:00","2021","08","15","05:00","10.3","","8.6","","89","","0.0","","4","","9","","16.1","","100.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 06:00","2021","08","15","06:00","10.5","","8.6","","88","","0.0","","5","","9","","16.1","","100.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 07:00","2021","08","15","07:00","13.8","","11.1","","84","","0.0","","5","","9","","16.1","","100.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 08:00","2021","08","15","08:00","17.8","","13.6","","76","","0.0","","5","","11","","16.1","","100.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 09:00","2021","08","15","09:00","19.3","","14.5","","73","","0.0","","7","","13","","16.1","","100.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 10:00","2021","08","15","10:00","20.4","","11.6","","56","","0.0","","8","","15","","16.1","","100.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 11:00","2021","08","15","11:00","21.2","","11.4","","53","","0.0","","8","","13","","16.1","","100.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 12:00","2021","08","15","12:00","21.4","","13.0","","58","","0.0","","10","","9","","16.1","","100.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 13:00","2021","08","15","13:00","21.5","","12.5","","56","","0.0","","10","","17","","16.1","","100.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 14:00","2021","08","15","14:00","21.0","","12.2","","57","","0.0","","12","","17","","16.1","","100.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 15:00","2021","08","15","15:00","21.4","","12.9","","58","","0.0","","12","","21","","16.1","","100.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 16:00","2021","08","15","16:00","21.3","","11.7","","54","","0.0","","9","","18","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 17:00","2021","08","15","17:00","21.1","","12.5","","58","","0.0","","10","","21","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 18:00","2021","08","15","18:00","20.5","","12.4","","59","","0.0","","11","","13","","16.1","","99.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 19:00","2021","08","15","19:00","18.1","","12.8","","71","","0.0","","10","","9","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 20:00","2021","08","15","20:00","16.6","","13.1","","80","","0.0","","7","","8","","16.1","","99.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 21:00","2021","08","15","21:00","14.6","","12.7","","88","","0.0","","5","","9","","16.1","","99.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 22:00","2021","08","15","22:00","14.0","","12.4","","90","","0.0","","5","","8","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-15 23:00","2021","08","15","23:00","13.4","","12.5","","94","","0.0","","4","","5","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 00:00","2021","08","16","00:00","13.1","","12.3","","95","","0.0","","3","","9","","16.1","","99.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 01:00","2021","08","16","01:00","13.2","","12.4","","95","","0.0","","4","","8","","16.1","","99.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 02:00","2021","08","16","02:00","13.2","","12.6","","96","","0.0","","5","","8","","16.1","","99.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 03:00","2021","08","16","03:00","13.6","","13.0","","96","","0.0","","3","","8","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 04:00","2021","08","16","04:00","14.2","","13.7","","97","","0.0","","3","","11","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 05:00","2021","08","16","05:00","14.5","","14.0","","97","","0.0","","3","","13","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 06:00","2021","08","16","06:00","14.8","","14.3","","97","","0.0","","4","","11","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 07:00","2021","08","16","07:00","15.9","","15.3","","96","","0.0","","4","","11","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 08:00","2021","08","16","08:00","17.5","","16.5","","94","","0.0","","5","","8","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 09:00","2021","08","16","09:00","19.5","","18.0","","91","","0.0","","5","","11","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 10:00","2021","08","16","10:00","21.6","","19.6","","88","","0.0","","8","","18","","16.1","","99.67","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 11:00","2021","08","16","11:00","22.0","","19.6","","86","","0.0","","8","","21","","16.1","","99.68","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 12:00","2021","08","16","12:00","22.3","","19.5","","84","","0.0","","9","","21","","16.1","","99.64","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 13:00","2021","08","16","13:00","22.3","","19.4","","84","","0.0","","11","","21","","16.1","","99.61","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 14:00","2021","08","16","14:00","22.1","","19.2","","84","","0.0","","9","","17","","16.1","","99.60","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 15:00","2021","08","16","15:00","21.5","","19.8","","90","","0.5","","7","","17","","16.1","","99.56","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 16:00","2021","08","16","16:00","21.5","","19.0","","85","","0.0","","7","","18","","16.1","","99.52","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 17:00","2021","08","16","17:00","21.4","","19.7","","90","","0.2","","7","","13","","16.1","","99.48","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 18:00","2021","08","16","18:00","20.2","","19.6","","96","","0.0","","10","","17","","16.1","","99.43","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 19:00","2021","08","16","19:00","19.7","","19.2","","97","","0.5","","5","","9","","14.5","","99.41","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 20:00","2021","08","16","20:00","19.4","","19.1","","98","","0.0","","1","","9","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 21:00","2021","08","16","21:00","19.0","","18.8","","99","","0.0","","3","","9","","4.8","","99.43","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 22:00","2021","08","16","22:00","19.0","","18.8","","99","","0.5","","36","","11","","14.5","","99.40","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-16 23:00","2021","08","16","23:00","18.8","","18.6","","99","","0.8","","1","","9","","9.7","","99.40","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 00:00","2021","08","17","00:00","18.6","","18.4","","99","","0.0","","36","","8","","11.3","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 01:00","2021","08","17","01:00","18.5","","18.3","","99","","0.0","","35","","8","","8.1","","99.40","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 02:00","2021","08","17","02:00","18.5","","18.5","","100","","0.0","","1","","8","","4.8","","99.37","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 03:00","2021","08","17","03:00","18.4","","18.4","","100","","0.0","","33","","8","","2.0","","99.39","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 04:00","2021","08","17","04:00","18.4","","18.4","","100","","0.0","","35","","5","","0.8","","99.39","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 05:00","2021","08","17","05:00","18.4","","18.4","","100","","0.0","","","M","4","","0.8","","99.42","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 06:00","2021","08","17","06:00","18.5","","18.5","","100","","0.0","","31","","8","","0.4","","99.48","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 07:00","2021","08","17","07:00","18.6","","18.6","","100","","0.0","","34","","8","","2.0","","99.53","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 08:00","2021","08","17","08:00","19.2","","19.2","","100","","0.0","","33","","8","","6.4","","99.55","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 09:00","2021","08","17","09:00","19.6","","19.0","","96","","0.0","","35","","11","","11.3","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 10:00","2021","08","17","10:00","20.8","","19.0","","90","","0.0","","2","","9","","16.1","","99.61","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 11:00","2021","08","17","11:00","22.4","","20.3","","88","","0.0","","35","","8","","16.1","","99.57","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 12:00","2021","08","17","12:00","23.2","","19.7","","81","","0.0","","5","","9","","16.1","","99.53","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 13:00","2021","08","17","13:00","24.7","","19.9","","74","","0.0","","","M","9","","16.1","","99.54","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 14:00","2021","08","17","14:00","24.0","","21.1","","84","","0.0","","19","","13","","16.1","","99.53","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 15:00","2021","08","17","15:00","24.3","","21.1","","82","","0.0","","19","","11","","16.1","","99.47","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 16:00","2021","08","17","16:00"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 17:00","2021","08","17","17:00","24.0","","20.5","","81","","0.0","","","M","4","","16.1","","99.40","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 18:00","2021","08","17","18:00","24.2","","20.7","","80","","0.0","","17","","5","","16.1","","99.40","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 19:00","2021","08","17","19:00","22.0","","20.7","","92","","0.0","","17","","5","","16.1","","99.43","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 20:00","2021","08","17","20:00","20.8","","20.0","","95","","0.0","","14","","9","","16.1","","99.43","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 21:00","2021","08","17","21:00","20.5","","19.9","","96","","0.0","","13","","5","","14.5","","99.51","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 22:00","2021","08","17","22:00","19.8","","19.3","","97","","0.0","","12","","5","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-17 23:00","2021","08","17","23:00","19.9","","19.7","","99","","0.0","","12","","9","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 00:00","2021","08","18","00:00","20.5","","20.2","","98","","0.0","","4","","5","","12.9","","99.53","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 01:00","2021","08","18","01:00","19.6","","19.4","","99","","0.0","","5","","5","","6.4","","99.49","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 02:00","2021","08","18","02:00","19.4","","19.4","","100","","0.0","","8","","8","","6.4","","99.46","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 03:00","2021","08","18","03:00","19.5","","19.5","","100","","0.0","","5","","8","","6.4","","99.45","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 04:00","2021","08","18","04:00","19.5","","19.5","","100","","0.0","","6","","8","","6.4","","99.45","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 05:00","2021","08","18","05:00","19.7","","19.7","","100","","0.0","","4","","8","","8.1","","99.50","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 06:00","2021","08","18","06:00","20.5","","20.3","","99","","0.0","","6","","13","","11.3","","99.52","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 07:00","2021","08","18","07:00","21.4","","21.2","","99","","0.0","","5","","9","","14.5","","99.57","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 08:00","2021","08","18","08:00","22.0","","21.0","","94","","0.0","","5","","11","","14.5","","99.58","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 09:00","2021","08","18","09:00","21.2","","21.0","","99","","7.8","","5","","13","","2.8","","99.58","","30","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 10:00","2021","08","18","10:00","21.6","","20.4","","93","","2.3","","5","","15","","16.1","","99.59","","30","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 11:00","2021","08","18","11:00","22.7","","21.1","","91","","0.0","","5","","15","","16.1","","99.58","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 12:00","2021","08","18","12:00","22.9","","21.4","","91","","0.0","","5","","9","","16.1","","99.57","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 13:00","2021","08","18","13:00","23.7","","21.0","","84","","0.0","","6","","17","","16.1","","99.57","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 14:00","2021","08","18","14:00","23.3","","21.4","","89","","2.0","","1","","8","","16.1","","99.55","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 15:00","2021","08","18","15:00","24.7","","19.7","","74","","0.0","","35","","15","","16.1","","99.51","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 16:00","2021","08","18","16:00","26.2","","18.9","","64","","0.0","","1","","13","","16.1","","99.47","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 17:00","2021","08","18","17:00","26.5","","19.1","","63","","0.0","","36","","13","","16.1","","99.46","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 18:00","2021","08","18","18:00","24.2","","18.6","","70","","0.0","","35","","17","","16.1","","99.49","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 19:00","2021","08","18","19:00","22.5","","18.7","","79","","0.0","","36","","9","","16.1","","99.51","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 20:00","2021","08","18","20:00","20.5","","19.0","","91","","0.0","","35","","5","","16.1","","99.55","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 21:00","2021","08","18","21:00","19.8","","18.3","","91","","0.0","","36","","8","","16.1","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 22:00","2021","08","18","22:00","19.3","","18.2","","93","","0.0","","34","","8","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-18 23:00","2021","08","18","23:00","18.5","","17.9","","96","","0.0","","31","","9","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 00:00","2021","08","19","00:00","18.0","","17.7","","98","","0.0","","28","","8","","8.1","","99.58","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 01:00","2021","08","19","01:00","18.0","","17.7","","98","","0.0","","31","","9","","6.4","","99.55","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 02:00","2021","08","19","02:00","18.1","","17.6","","97","","0.0","","31","","9","","9.7","","99.54","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 03:00","2021","08","19","03:00","18.0","","17.5","","97","","0.0","","30","","11","","8.1","","99.56","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 04:00","2021","08","19","04:00","18.3","","17.8","","97","","0.0","","31","","11","","6.4","","99.54","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 05:00","2021","08","19","05:00","17.6","","17.3","","98","","0.0","","31","","11","","4.0","","99.52","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 06:00","2021","08","19","06:00","16.7","","16.5","","99","","0.0","","31","","8","","1.6","","99.53","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 07:00","2021","08","19","07:00","18.4","","18.2","","99","","0.0","","31","","8","","2.8","","99.55","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 08:00","2021","08","19","08:00","20.5","","19.5","","94","","0.0","","1","","11","","9.7","","99.57","","28","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 09:00","2021","08","19","09:00","22.8","","18.8","","78","","0.0","","1","","15","","16.1","","99.57","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 10:00","2021","08","19","10:00","24.0","","18.6","","71","","0.0","","36","","15","","16.1","","99.57","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 11:00","2021","08","19","11:00","25.3","","19.0","","68","","0.0","","2","","17","","16.1","","99.55","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 12:00","2021","08","19","12:00","26.2","","18.7","","63","","0.0","","36","","15","","16.1","","99.54","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 13:00","2021","08","19","13:00","26.6","","18.5","","61","","0.0","","4","","9","","16.1","","99.54","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 14:00","2021","08","19","14:00","27.7","","18.7","","58","","0.0","","36","","18","","16.1","","99.49","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 15:00","2021","08","19","15:00","27.3","","18.7","","59","","0.0","","3","","17","","16.1","","99.42","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 16:00","2021","08","19","16:00","27.5","","18.4","","57","","0.0","","1","","11","","16.1","","99.39","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 17:00","2021","08","19","17:00","27.4","","18.6","","58","","0.0","","2","","8","","16.1","","99.34","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 18:00","2021","08","19","18:00","25.0","","20.4","","75","","0.0","","21","","11","","16.1","","99.32","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 19:00","2021","08","19","19:00","22.9","","20.7","","87","","0.0","","23","","9","","16.1","","99.31","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 20:00","2021","08","19","20:00","20.9","","20.1","","95","","0.0","","","","0","","16.1","","99.32","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 21:00","2021","08","19","21:00","20.3","","19.7","","96","","0.0","","25","","5","","16.1","","99.36","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 22:00","2021","08","19","22:00","19.1","","18.8","","98","","0.0","","","","0","","9.7","","99.37","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-19 23:00","2021","08","19","23:00","19.0","","18.7","","98","","0.0","","","","0","","6.4","","99.38","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 00:00","2021","08","20","00:00","19.3","","19.1","","99","","0.0","","","","0","","4.8","","99.36","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 01:00","2021","08","20","01:00","18.1","","17.9","","99","","0.0","","","","0","","4.8","","99.30","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 02:00","2021","08","20","02:00","17.6","","17.4","","99","","0.0","","","M","4","","3.6","","99.26","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-08-20 03:00","2021","08","20","03:00","17.8","","17.6","","99","","0.0","","","","0","","1.2","","99.25","","","","","","Fog"
