"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-13 17:00","2021","04","13","17:00","13.7","","1.3","","43","","0.0","","18","","18","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-13 18:00","2021","04","13","18:00","12.7","","2.0","","48","","0.0","","18","","21","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-13 19:00","2021","04","13","19:00","10.1","","3.2","","62","","0.0","","17","","15","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-13 20:00","2021","04","13","20:00","8.5","","2.8","","67","","0.0","","18","","13","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-13 21:00","2021","04","13","21:00","7.3","","2.8","","73","","0.0","","18","","15","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-13 22:00","2021","04","13","22:00","6.8","","3.3","","78","","0.0","","20","","15","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-13 23:00","2021","04","13","23:00","5.7","","2.6","","80","","0.0","","27","","9","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 00:00","2021","04","14","00:00","8.5","","2.5","","66","","0.0","","33","","15","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 01:00","2021","04","14","01:00","7.2","","2.3","","71","","0.0","","32","","17","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 02:00","2021","04","14","02:00","6.1","","1.9","","74","","0.0","","34","","17","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 03:00","2021","04","14","03:00","5.1","","1.4","","77","","0.0","","34","","13","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 04:00","2021","04","14","04:00","5.0","","0.8","","74","","0.0","","31","","9","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 05:00","2021","04","14","05:00","3.6","","0.3","","79","","0.0","","33","","9","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 06:00","2021","04","14","06:00","0.3","","-1.0","","91","","0.0","","","M","4","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 07:00","2021","04","14","07:00","4.4","","1.9","","84","","0.0","","22","","5","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 08:00","2021","04","14","08:00","8.7","","-1.2","","50","","0.0","","","","0","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 09:00","2021","04","14","09:00","9.8","","0.2","","51","","0.0","","19","","17","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 10:00","2021","04","14","10:00","9.9","","0.8","","53","","0.0","","19","","21","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 11:00","2021","04","14","11:00","10.5","","0.7","","50","","0.0","","20","","26","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 12:00","2021","04","14","12:00","11.5","","0.7","","47","","0.0","","19","","28","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 13:00","2021","04","14","13:00","11.6","","-0.8","","42","","0.0","","20","","30","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 14:00","2021","04","14","14:00","12.2","","0.0","","43","","0.0","","19","","26","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 15:00","2021","04","14","15:00","12.1","","-0.3","","42","","0.0","","18","","26","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 16:00","2021","04","14","16:00","10.5","","0.5","","50","","0.0","","17","","17","","16.1","","99.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 17:00","2021","04","14","17:00","9.9","","0.5","","52","","0.0","","18","","13","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 18:00","2021","04","14","18:00","9.1","","1.2","","57","","0.0","","17","","13","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 19:00","2021","04","14","19:00","8.9","","1.4","","59","","0.0","","27","","9","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 20:00","2021","04","14","20:00","8.1","","0.8","","60","","0.0","","36","","22","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 21:00","2021","04","14","21:00","7.2","","1.1","","65","","0.0","","36","","15","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 22:00","2021","04","14","22:00","7.1","","-1.1","","56","","0.0","","33","","21","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-14 23:00","2021","04","14","23:00","5.6","","-2.3","","57","","0.0","","32","","17","","16.1","","99.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 00:00","2021","04","15","00:00","3.5","","-2.5","","65","","0.0","","32","","11","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 01:00","2021","04","15","01:00","2.0","","-2.9","","70","","0.0","","31","","9","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 02:00","2021","04","15","02:00","3.8","","-1.8","","67","","0.0","","33","","9","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 03:00","2021","04","15","03:00","4.3","","-2.0","","64","","0.0","","33","","15","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 04:00","2021","04","15","04:00","1.9","","-2.8","","71","","0.0","","33","","13","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 05:00","2021","04","15","05:00","1.2","","-2.0","","79","","0.0","","28","","8","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 06:00","2021","04","15","06:00","2.5","","-0.6","","80","","0.0","","24","","8","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 07:00","2021","04","15","07:00","3.2","","-0.4","","78","","0.0","","26","","13","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 08:00","2021","04","15","08:00","4.2","","-0.2","","73","","0.0","","28","","13","","16.1","","98.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 09:00","2021","04","15","09:00","4.8","","0.9","","76","","0.0","","28","","22","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 10:00","2021","04","15","10:00","4.9","","0.9","","75","","0.0","","30","","24","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 11:00","2021","04","15","11:00","5.8","","1.5","","74","","0.0","","30","","18","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 12:00","2021","04","15","12:00","6.3","","1.1","","69","","0.0","","30","","18","","16.1","","98.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 13:00","2021","04","15","13:00","7.7","","0.9","","62","","0.0","","30","","22","","16.1","","98.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 14:00","2021","04","15","14:00","9.4","","0.3","","53","","0.0","","30","","24","","16.1","","98.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 15:00","2021","04","15","15:00","8.4","","1.8","","63","","0.0","","36","","18","","16.1","","98.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 16:00","2021","04","15","16:00","7.1","","2.4","","72","","0.0","","35","","21","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 17:00","2021","04","15","17:00","5.1","","2.4","","83","","0.0","","1","","17","","16.1","","98.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 18:00","2021","04","15","18:00","5.9","","2.2","","77","","0.0","","35","","18","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 19:00","2021","04","15","19:00","5.7","","2.3","","79","","0.0","","35","","11","","16.1","","98.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 20:00","2021","04","15","20:00","5.6","","2.3","","79","","0.0","","33","","13","","16.1","","98.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 21:00","2021","04","15","21:00","5.7","","2.7","","81","","0.0","","32","","8","","16.1","","98.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 22:00","2021","04","15","22:00","5.2","","3.9","","92","","0.0","","33","","18","","11.3","","98.78","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-15 23:00","2021","04","15","23:00","5.1","","3.9","","92","","0.0","","32","","17","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 00:00","2021","04","16","00:00","4.8","","3.9","","94","","0.0","","34","","18","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 01:00","2021","04","16","01:00","5.0","","3.7","","92","","0.0","","31","","17","","16.1","","98.77","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 02:00","2021","04","16","02:00","4.7","","3.4","","91","","0.2","","32","","24","","16.1","","98.75","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 03:00","2021","04","16","03:00","4.1","","2.8","","91","","0.0","","33","","18","","16.1","","98.76","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 04:00","2021","04","16","04:00","3.8","","2.2","","89","","0.0","","33","","18","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 05:00","2021","04","16","05:00","3.7","","1.7","","87","","0.0","","32","","22","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 06:00","2021","04","16","06:00","3.7","","1.9","","88","","0.0","","33","","21","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 07:00","2021","04","16","07:00","4.0","","2.2","","88","","0.0","","32","","17","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 08:00","2021","04","16","08:00","4.7","","2.2","","84","","0.0","","32","","22","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 09:00","2021","04","16","09:00","4.8","","1.8","","81","","0.0","","32","","22","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 10:00","2021","04","16","10:00","5.6","","2.3","","79","","0.0","","31","","18","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 11:00","2021","04","16","11:00","5.9","","1.7","","74","","0.0","","31","","24","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 12:00","2021","04","16","12:00","6.1","","1.9","","74","","0.0","","32","","24","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 13:00","2021","04","16","13:00","6.0","","2.5","","78","","0.0","","31","","21","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 14:00","2021","04","16","14:00","5.8","","2.6","","80","","0.0","","35","","21","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 15:00","2021","04","16","15:00","6.2","","2.7","","78","","0.0","","34","","18","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 16:00","2021","04","16","16:00","6.7","","2.8","","76","","0.0","","34","","15","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 17:00","2021","04","16","17:00","6.2","","3.3","","82","","0.0","","2","","15","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 18:00","2021","04","16","18:00","5.2","","3.3","","87","","0.0","","5","","11","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 19:00","2021","04","16","19:00","4.6","","2.8","","88","","0.0","","2","","13","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 20:00","2021","04","16","20:00","4.0","","2.7","","91","","0.0","","3","","11","","16.1","","98.94","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 21:00","2021","04","16","21:00","3.9","","2.7","","92","","0.0","","35","","9","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 22:00","2021","04","16","22:00","3.7","","2.4","","91","","0.0","","33","","11","","16.1","","98.97","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-16 23:00","2021","04","16","23:00","3.6","","1.8","","88","","0.0","","35","","15","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 00:00","2021","04","17","00:00","3.7","","2.0","","89","","0.0","","34","","9","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 01:00","2021","04","17","01:00","3.6","","2.0","","89","","0.0","","31","","9","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 02:00","2021","04","17","02:00","3.3","","1.9","","90","","0.0","","32","","8","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 03:00","2021","04","17","03:00","3.8","","2.3","","90","","0.0","","36","","11","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 04:00","2021","04","17","04:00","3.4","","2.1","","91","","0.0","","35","","8","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 05:00","2021","04","17","05:00","3.8","","2.3","","90","","0.0","","32","","11","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 06:00","2021","04","17","06:00","4.3","","2.7","","89","","0.0","","34","","8","","16.1","","98.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 07:00","2021","04","17","07:00","5.2","","3.2","","87","","0.0","","35","","11","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 08:00","2021","04","17","08:00","6.1","","3.7","","85","","0.0","","1","","13","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 09:00","2021","04","17","09:00","7.2","","4.2","","81","","0.0","","33","","9","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 10:00","2021","04","17","10:00","7.5","","4.0","","79","","0.0","","2","","15","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 11:00","2021","04","17","11:00","8.5","","4.0","","73","","0.0","","11","","5","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 12:00","2021","04","17","12:00","8.4","","5.3","","81","","0.0","","18","","13","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 13:00","2021","04","17","13:00","7.2","","4.1","","81","","0.0","","22","","17","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 14:00","2021","04","17","14:00","9.9","","4.8","","70","","0.0","","24","","9","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 15:00","2021","04","17","15:00","9.5","","4.7","","72","","0.0","","20","","9","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 16:00","2021","04","17","16:00","10.1","","5.4","","72","","0.0","","19","","17","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 17:00","2021","04","17","17:00","9.5","","4.8","","72","","0.0","","21","","21","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 18:00","2021","04","17","18:00","7.8","","4.4","","79","","0.0","","22","","13","","16.1","","98.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 19:00","2021","04","17","19:00","6.4","","4.5","","88","","0.0","","20","","15","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 20:00","2021","04","17","20:00","4.8","","3.6","","92","","0.0","","20","","8","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 21:00","2021","04","17","21:00","4.1","","3.4","","95","","0.0","","22","","8","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 22:00","2021","04","17","22:00","3.3","","2.9","","97","","0.0","","23","","8","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-17 23:00","2021","04","17","23:00","2.7","","2.1","","96","","0.0","","22","","5","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 00:00","2021","04","18","00:00","3.1","","2.7","","97","","0.0","","21","","5","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 01:00","2021","04","18","01:00","4.1","","3.8","","98","","0.0","","22","","4","","16.1","","98.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 02:00","2021","04","18","02:00","3.8","","3.5","","98","","0.0","","22","","5","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 03:00","2021","04","18","03:00","3.5","","2.9","","96","","0.0","","21","","5","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 04:00","2021","04","18","04:00","4.5","","3.2","","91","","0.0","","21","","8","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 05:00","2021","04","18","05:00","5.2","","4.0","","92","","0.0","","21","","8","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 06:00","2021","04","18","06:00","5.4","","4.8","","96","","0.0","","20","","8","","14.5","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 07:00","2021","04","18","07:00","7.6","","6.7","","94","","0.0","","20","","9","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 08:00","2021","04","18","08:00","9.8","","5.9","","77","","0.0","","23","","13","","16.1","","98.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 09:00","2021","04","18","09:00","10.0","","5.9","","75","","0.0","","24","","17","","16.1","","98.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 10:00","2021","04","18","10:00","12.3","","7.0","","70","","0.0","","24","","18","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 11:00","2021","04","18","11:00","9.9","","6.7","","80","","0.0","","27","","11","","16.1","","98.87","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 12:00","2021","04","18","12:00","10.3","","7.3","","82","","0.5","","26","","11","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 13:00","2021","04","18","13:00","13.9","","6.6","","61","","0.0","","26","","11","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 14:00","2021","04","18","14:00","14.7","","-1.2","","33","","0.0","","28","","22","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 15:00","2021","04","18","15:00","15.4","","-2.5","","29","","0.0","","28","","22","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 16:00","2021","04","18","16:00","15.1","","-3.5","","27","","0.0","","31","","18","","16.1","","98.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 17:00","2021","04","18","17:00","15.2","","-2.9","","29","","0.0","","28","","18","","16.1","","98.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 18:00","2021","04","18","18:00","12.8","","3.1","","52","","0.0","","21","","18","","16.1","","98.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 19:00","2021","04","18","19:00","9.6","","4.8","","72","","0.0","","22","","17","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 20:00","2021","04","18","20:00","7.9","","4.3","","78","","0.0","","22","","13","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 21:00","2021","04","18","21:00","6.5","","4.0","","84","","0.0","","23","","13","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 22:00","2021","04","18","22:00","7.4","","4.2","","80","","0.0","","22","","9","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-18 23:00","2021","04","18","23:00","5.7","","3.9","","88","","0.0","","20","","13","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 00:00","2021","04","19","00:00","6.6","","5.1","","90","","0.0","","19","","13","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 01:00","2021","04","19","01:00","4.8","","3.8","","93","","0.0","","21","","11","","16.1","","98.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 02:00","2021","04","19","02:00","4.7","","4.0","","95","","0.0","","23","","13","","16.1","","98.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 03:00","2021","04","19","03:00","6.0","","4.8","","92","","0.0","","21","","11","","16.1","","98.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 04:00","2021","04","19","04:00","5.7","","4.4","","91","","0.0","","24","","13","","16.1","","98.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 05:00","2021","04","19","05:00","7.6","","5.4","","86","","0.0","","22","","17","","16.1","","98.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 06:00","2021","04","19","06:00","7.4","","4.7","","83","","0.0","","21","","15","","16.1","","98.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 07:00","2021","04","19","07:00","8.7","","5.8","","82","","0.0","","22","","11","","16.1","","98.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 08:00","2021","04","19","08:00","9.9","","6.6","","80","","0.0","","21","","17","","16.1","","98.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 09:00","2021","04","19","09:00","12.1","","6.3","","68","","0.0","","22","","22","","16.1","","98.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 10:00","2021","04","19","10:00","13.5","","6.1","","61","","0.0","","22","","28","","16.1","","98.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 11:00","2021","04","19","11:00","14.6","","5.9","","56","","0.0","","22","","30","","16.1","","98.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 12:00","2021","04","19","12:00","15.3","","5.2","","51","","0.0","","22","","35","","16.1","","98.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 13:00","2021","04","19","13:00","15.9","","5.1","","49","","0.0","","22","","35","","16.1","","98.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 14:00","2021","04","19","14:00","15.7","","4.4","","47","","0.0","","21","","30","","16.1","","98.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 15:00","2021","04","19","15:00","15.9","","3.8","","44","","0.0","","22","","32","","16.1","","98.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 16:00","2021","04","19","16:00","16.0","","0.7","","35","","0.0","","27","","39","","16.1","","98.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 17:00","2021","04","19","17:00","13.5","","4.9","","56","","0.0","","30","","37","","16.1","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 18:00","2021","04","19","18:00","10.8","","6.2","","73","","0.0","","30","","35","","16.1","","98.57","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 19:00","2021","04","19","19:00","9.2","","5.8","","79","","0.0","","29","","28","","16.1","","98.59","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 20:00","2021","04","19","20:00","7.8","","5.5","","85","","0.2","","30","","24","","16.1","","98.67","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 21:00","2021","04","19","21:00","6.4","","4.1","","85","","0.5","","31","","21","","16.1","","98.70","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 22:00","2021","04","19","22:00","5.9","","2.0","","76","","0.2","","31","","32","","16.1","","98.77","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-19 23:00","2021","04","19","23:00","5.6","","3.0","","83","","0.2","","28","","15","","16.1","","98.83","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-20 00:00","2021","04","20","00:00","5.7","","0.9","","71","","0.0","","31","","18","","16.1","","98.91","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-20 01:00","2021","04","20","01:00","5.2","","-1.3","","63","","0.0","","31","","13","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-20 02:00","2021","04","20","02:00","4.6","","-0.4","","70","","0.0","","31","","11","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-04-20 03:00","2021","04","20","03:00","4.6","","0.2","","73","","0.0","","27","","13","","16.1","","98.96","","","","","","NA"
