"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 13:00","2022","02","13","13:00","-8.1","","-12.8","","69","","0.0","","","M","4","","16.1","","99.95","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 14:00","2022","02","13","14:00","-7.6","","-11.4","","74","","0.0","","6","","8","","16.1","","99.86","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 15:00","2022","02","13","15:00","-8.1","","-11.0","","80","","0.0","","4","","15","","11.3","","99.81","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 16:00","2022","02","13","16:00","-8.2","","-10.5","","84","","0.0","","3","","13","","2.8","","99.81","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 17:00","2022","02","13","17:00","-8.6","","-11.6","","79","","0.0","","4","","11","","6.4","","99.82","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 18:00","2022","02","13","18:00","-9.1","","-11.5","","83","","0.0","","3","","15","","4.0","","99.84","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 19:00","2022","02","13","19:00","-9.4","","-12.1","","81","","0.0","","4","","17","","4.8","","99.88","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 20:00","2022","02","13","20:00","-10.8","","-13.9","","78","","0.0","","3","","9","","16.1","","99.90","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 21:00","2022","02","13","21:00","-12.5","","-15.7","","77","","0.0","","1","","9","","16.1","","99.94","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 22:00","2022","02","13","22:00","-11.0","","-14.0","","79","","0.0","","34","","8","","16.1","","99.95","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-13 23:00","2022","02","13","23:00","-11.7","","-15.4","","75","","0.0","","34","","13","","16.1","","99.97","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 00:00","2022","02","14","00:00","-13.1","","-17.0","","73","","0.0","","31","","9","","16.1","","99.95","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 01:00","2022","02","14","01:00","-14.4","","-17.3","","79","","0.0","","30","","9","","16.1","","99.92","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 02:00","2022","02","14","02:00","-14.0","","-17.2","","77","","0.0","","31","","13","","16.1","","99.93","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 03:00","2022","02","14","03:00","-13.7","","-16.9","","77","","0.0","","33","","11","","16.1","","99.93","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 04:00","2022","02","14","04:00","-14.2","","-16.6","","82","","0.0","","32","","9","","16.1","","99.95","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 05:00","2022","02","14","05:00","-15.6","","-17.7","","84","","0.0","","29","","9","","16.1","","99.96","","","","-22","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 06:00","2022","02","14","06:00","-15.9","","-17.9","","85","","0.0","","29","","8","","16.1","","100.02","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 07:00","2022","02","14","07:00","-15.6","","-17.6","","85","","0.0","","29","","9","","16.1","","100.05","","","","-22","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 08:00","2022","02","14","08:00","-14.6","","-17.0","","82","","0.0","","30","","11","","16.1","","100.14","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 09:00","2022","02","14","09:00","-12.8","","-16.4","","75","","0.0","","30","","11","","16.1","","100.20","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 10:00","2022","02","14","10:00","-11.6","","-16.8","","66","","0.0","","32","","11","","16.1","","100.25","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 11:00","2022","02","14","11:00","-10.4","","-17.7","","56","","0.0","","30","","13","","16.1","","100.29","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 12:00","2022","02","14","12:00","-10.0","","-16.6","","59","","0.0","","31","","18","","16.1","","100.33","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 13:00","2022","02","14","13:00","-9.2","","-17.5","","52","","0.0","","30","","21","","16.1","","100.29","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 14:00","2022","02","14","14:00","-8.8","","-16.7","","53","","0.0","","29","","22","","16.1","","100.27","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 15:00","2022","02","14","15:00","-8.2","","-15.7","","55","","0.0","","27","","13","","16.1","","100.26","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 16:00","2022","02","14","16:00","-8.5","","-15.4","","58","","0.0","","23","","18","","16.1","","100.27","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 17:00","2022","02","14","17:00","-9.2","","-16.9","","54","","0.0","","23","","13","","16.1","","100.30","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 18:00","2022","02","14","18:00","-9.2","","-14.1","","68","","0.0","","22","","13","","16.1","","100.37","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 19:00","2022","02","14","19:00","-10.1","","-14.2","","72","","0.0","","22","","9","","16.1","","100.46","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 20:00","2022","02","14","20:00","-10.0","","-13.3","","77","","0.0","","18","","9","","16.1","","100.49","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 21:00","2022","02","14","21:00","-9.5","","-12.5","","79","","0.0","","20","","11","","16.1","","100.53","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 22:00","2022","02","14","22:00","-9.0","","-12.2","","78","","0.0","","20","","15","","16.1","","100.55","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-14 23:00","2022","02","14","23:00","-9.4","","-11.9","","82","","0.0","","21","","13","","16.1","","100.60","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 00:00","2022","02","15","00:00","-11.0","","-13.0","","86","","0.0","","19","","11","","16.1","","100.58","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 01:00","2022","02","15","01:00","-10.0","","-13.1","","78","","0.0","","24","","13","","16.1","","100.61","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 02:00","2022","02","15","02:00","-10.1","","-13.4","","77","","0.0","","25","","11","","16.1","","100.63","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 03:00","2022","02","15","03:00","-9.4","","-12.9","","76","","0.0","","25","","11","","16.1","","100.70","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 04:00","2022","02","15","04:00","-11.1","","-14.4","","77","","0.0","","26","","9","","16.1","","100.73","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 05:00","2022","02","15","05:00","-11.7","","-15.0","","77","","0.0","","30","","9","","16.1","","100.78","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 06:00","2022","02","15","06:00","-12.4","","-15.3","","79","","0.0","","29","","13","","16.1","","100.84","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 07:00","2022","02","15","07:00","-12.4","","-15.5","","78","","0.0","","27","","8","","16.1","","100.93","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 08:00","2022","02","15","08:00","-12.2","","-15.1","","79","","0.0","","23","","4","","16.1","","101.00","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 09:00","2022","02","15","09:00","-9.6","","-13.6","","73","","0.0","","22","","8","","16.1","","101.06","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 10:00","2022","02","15","10:00","-7.3","","-11.8","","71","","0.0","","","","0","","16.1","","101.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 11:00","2022","02","15","11:00","-6.0","","-14.0","","54","","0.0","","4","","8","","16.1","","101.16","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 12:00","2022","02","15","12:00","-5.3","","-13.5","","53","","0.0","","","M","4","","16.1","","101.16","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 13:00","2022","02","15","13:00","-5.5","","-11.9","","61","","0.0","","15","","11","","16.1","","101.09","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 14:00","2022","02","15","14:00","-5.8","","-12.7","","59","","0.0","","15","","15","","16.1","","101.03","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 15:00","2022","02","15","15:00","-5.7","","-11.3","","65","","0.0","","15","","17","","16.1","","100.95","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 16:00","2022","02","15","16:00","-5.9","","-11.3","","66","","0.0","","16","","15","","16.1","","100.93","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 17:00","2022","02","15","17:00","-6.0","","-11.6","","65","","0.0","","15","","9","","16.1","","100.89","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 18:00","2022","02","15","18:00","-6.3","","-12.0","","65","","0.0","","11","","17","","16.1","","100.81","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 19:00","2022","02","15","19:00","-6.6","","-10.5","","74","","0.0","","12","","17","","16.1","","100.75","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 20:00","2022","02","15","20:00","-6.4","","-10.0","","76","","0.0","","12","","24","","16.1","","100.62","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 21:00","2022","02","15","21:00","-6.6","","-9.3","","81","","0.0","","11","","21","","16.1","","100.52","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 22:00","2022","02","15","22:00","-6.2","","-8.8","","82","","0.0","","12","","21","","16.1","","100.44","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-15 23:00","2022","02","15","23:00","-5.4","","-9.2","","75","","0.0","","12","","21","","16.1","","100.27","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 00:00","2022","02","16","00:00","-4.7","","-8.8","","73","","0.0","","13","","22","","16.1","","100.14","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 01:00","2022","02","16","01:00","-3.0","","-8.0","","69","","0.0","","14","","26","","16.1","","99.99","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 02:00","2022","02","16","02:00","-2.2","","-7.0","","70","","0.0","","14","","30","","16.1","","99.87","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 03:00","2022","02","16","03:00","-1.1","","-5.9","","70","","0.0","","16","","28","","16.1","","99.76","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 04:00","2022","02","16","04:00","-0.5","","-4.9","","72","","0.0","","18","","26","","16.1","","99.69","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 05:00","2022","02","16","05:00","0.4","","-4.1","","72","","0.0","","19","","30","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 06:00","2022","02","16","06:00","1.5","","-3.4","","70","","0.0","","20","","30","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 07:00","2022","02","16","07:00","2.9","","-2.6","","67","","0.0","","20","","39","","16.1","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 08:00","2022","02","16","08:00","4.0","","-2.4","","63","","0.0","","20","","41","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 09:00","2022","02","16","09:00","4.6","","-2.0","","62","","0.0","","20","","46","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 10:00","2022","02","16","10:00","5.2","","-1.7","","61","","0.0","","20","","48","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 11:00","2022","02","16","11:00","4.9","","-1.2","","65","","0.0","","20","","46","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 12:00","2022","02","16","12:00","4.7","","-1.0","","67","","0.0","","21","","45","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 13:00","2022","02","16","13:00","5.4","","-0.7","","65","","0.0","","21","","52","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 14:00","2022","02","16","14:00","5.3","","-0.1","","68","","0.0","","21","","48","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 15:00","2022","02","16","15:00","4.8","","0.2","","72","","0.0","","22","","39","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 16:00","2022","02","16","16:00","5.1","","0.6","","73","","0.0","","21","","34","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 17:00","2022","02","16","17:00","5.1","","1.0","","75","","0.0","","21","","34","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 18:00","2022","02","16","18:00","4.4","","0.9","","78","","0.0","","21","","24","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 19:00","2022","02","16","19:00","6.0","","2.0","","75","","0.0","","22","","34","","16.1","","99.09","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 20:00","2022","02","16","20:00","5.3","","1.6","","77","","0.0","","21","","32","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 21:00","2022","02","16","21:00","6.1","","2.4","","77","","0.0","","21","","34","","16.1","","99.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 22:00","2022","02","16","22:00","6.5","","2.4","","75","","0.0","","22","","39","","16.1","","99.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-16 23:00","2022","02","16","23:00","7.6","","2.9","","72","","0.0","","21","","46","","16.1","","98.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 00:00","2022","02","17","00:00","7.5","","2.8","","72","","0.0","","21","","37","","16.1","","98.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 01:00","2022","02","17","01:00","6.7","","2.8","","76","","0.0","","21","","37","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 02:00","2022","02","17","02:00","7.0","","3.6","","79","","0.2","","22","","28","","16.1","","98.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 03:00","2022","02","17","03:00","6.6","","3.2","","79","","0.0","","22","","34","","16.1","","98.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 04:00","2022","02","17","04:00","7.1","","3.9","","80","","0.0","","23","","32","","16.1","","98.55","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 05:00","2022","02","17","05:00","7.3","","4.2","","81","","0.0","","24","","34","","16.1","","98.52","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 06:00","2022","02","17","06:00","6.2","","5.0","","92","","0.5","","28","","15","","16.1","","98.65","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 07:00","2022","02","17","07:00","5.1","","4.8","","98","","3.0","","27","","9","","4.8","","98.69","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 08:00","2022","02","17","08:00","6.9","","6.5","","97","","2.8","","22","","26","","11.3","","98.67","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 09:00","2022","02","17","09:00","1.6","","1.2","","97","","5.2","","2","","15","","4.0","","98.79","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 10:00","2022","02","17","10:00","0.7","","0.3","","97","","1.5","","2","","30","","4.0","","98.73","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 11:00","2022","02","17","11:00","-0.6","","-1.2","","96","","0.5","","1","","32","","2.4","","98.79","","","","-7","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 12:00","2022","02","17","12:00","-1.0","","-1.7","","95","","0.2","","1","","37","","3.2","","98.72","","","","-8","","Freezing Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 13:00","2022","02","17","13:00","-1.0","","-1.7","","95","","0.0","","2","","30","","4.0","","98.59","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 14:00","2022","02","17","14:00","-1.1","","-1.9","","94","","0.2","","2","","35","","4.8","","98.42","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 15:00","2022","02","17","15:00","-1.2","","-2.3","","92","","0.2","","2","","34","","16.1","","98.38","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 16:00","2022","02","17","16:00","-1.3","","-2.4","","92","","0.8","","2","","35","","12.9","","98.32","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 17:00","2022","02","17","17:00","-1.9","","-2.7","","94","","1.0","","1","","35","","6.4","","98.18","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 18:00","2022","02","17","18:00","-2.1","","-3.4","","91","","1.2","","1","","37","","9.7","","98.26","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 19:00","2022","02","17","19:00","-2.8","","-3.6","","94","","1.2","","1","","37","","1.6","","98.14","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 20:00","2022","02","17","20:00","-2.8","","-3.6","","94","","0.2","","2","","32","","2.0","","98.00","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 21:00","2022","02","17","21:00","-3.2","","-4.3","","92","","0.2","","1","","39","","2.4","","98.07","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 22:00","2022","02","17","22:00","-3.5","","-4.3","","94","","0.5","","2","","34","","1.6","","98.01","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-17 23:00","2022","02","17","23:00","-4.2","","-5.0","","94","","0.2","","36","","32","","1.2","","98.14","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 00:00","2022","02","18","00:00","-5.4","","-6.4","","93","","0.8","","35","","34","","2.0","","98.15","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 01:00","2022","02","18","01:00","-6.6","","-7.8","","91","","0.0","","34","","39","","2.4","","98.39","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 02:00","2022","02","18","02:00","-7.3","","-9.0","","88","","0.0","","33","","39","","2.8","","98.56","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 03:00","2022","02","18","03:00","-7.8","","-9.8","","86","","0.0","","32","","35","","6.4","","98.75","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 04:00","2022","02","18","04:00","-8.6","","-11.0","","83","","0.0","","32","","30","","16.1","","98.93","","","","-18","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 05:00","2022","02","18","05:00","-9.3","","-12.3","","79","","0.0","","32","","26","","16.1","","99.13","","","","-18","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 06:00","2022","02","18","06:00","-10.7","","-13.5","","80","","0.0","","31","","26","","16.1","","99.31","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 07:00","2022","02","18","07:00","-11.3","","-14.3","","79","","0.0","","31","","21","","16.1","","99.46","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 08:00","2022","02","18","08:00","-11.5","","-14.3","","80","","0.0","","31","","18","","16.1","","99.61","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 09:00","2022","02","18","09:00","-11.1","","-14.7","","75","","0.0","","31","","21","","16.1","","99.70","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 10:00","2022","02","18","10:00","-10.4","","-14.4","","73","","0.0","","31","","18","","16.1","","99.73","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 11:00","2022","02","18","11:00","-9.6","","-14.3","","69","","0.0","","30","","17","","16.1","","99.76","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 12:00","2022","02","18","12:00","-8.7","","-13.5","","69","","0.0","","29","","15","","16.1","","99.76","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 13:00","2022","02","18","13:00","-8.7","","-13.9","","66","","0.0","","29","","18","","16.1","","99.72","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 14:00","2022","02","18","14:00","-8.1","","-12.9","","69","","0.0","","26","","24","","16.1","","99.63","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 15:00","2022","02","18","15:00","-7.6","","-11.3","","75","","0.0","","25","","22","","16.1","","99.59","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 16:00","2022","02","18","16:00","-7.7","","-11.5","","74","","0.0","","24","","26","","16.1","","99.54","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 17:00","2022","02","18","17:00","-7.3","","-11.4","","73","","0.0","","24","","22","","16.1","","99.46","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 18:00","2022","02","18","18:00","-6.9","","-10.5","","76","","0.0","","23","","37","","16.1","","99.26","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 19:00","2022","02","18","19:00","-5.8","","-8.6","","81","","0.0","","21","","45","","16.1","","99.16","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 20:00","2022","02","18","20:00","-5.2","","-7.8","","82","","0.0","","22","","48","","16.1","","99.06","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 21:00","2022","02","18","21:00","-4.7","","-8.0","","78","","0.0","","22","","55","","6.4","","98.86","","","","-15","","Haze"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 22:00","2022","02","18","22:00","-4.2","","-6.8","","82","","0.0","","21","","54","","3.2","","98.67","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-18 23:00","2022","02","18","23:00","-3.2","","-6.7","","77","","0.0","","23","","58","","11.3","","98.64","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 00:00","2022","02","19","00:00","-2.6","","-6.4","","75","","0.0","","23","","59","","9.7","","98.43","","","","-12","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 01:00","2022","02","19","01:00","-2.2","","-6.1","","75","","0.0","","24","","58","","16.1","","98.36","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 02:00","2022","02","19","02:00","-2.2","","-6.2","","74","","0.0","","25","","52","","11.3","","98.32","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 03:00","2022","02","19","03:00","-2.5","","-4.8","","84","","0.0","","25","","45","","14.5","","98.27","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 04:00","2022","02","19","04:00","-2.0","","-4.7","","82","","0.0","","25","","46","","8.1","","98.25","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 05:00","2022","02","19","05:00","-5.1","","-6.9","","87","","0.0","","30","","45","","0.6","","98.43","","","","-15","","Moderate Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 06:00","2022","02","19","06:00","-8.1","","-10.0","","86","","0.0","","30","","54","","0.6","","98.70","","","","-20","","Moderate Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 07:00","2022","02","19","07:00","-10.4","","-14.1","","75","","0.0","","31","","45","","1.2","","98.97","","","","-22","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 08:00","2022","02","19","08:00","-11.1","","-14.9","","74","","0.0","","30","","46","","0.8","","99.25","","","","-23","","Moderate Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 09:00","2022","02","19","09:00","-11.1","","-15.4","","71","","0.0","","29","","37","","1.2","","99.46","","","","-22","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 10:00","2022","02","19","10:00","-10.8","","-15.6","","68","","0.0","","29","","45","","4.0","","99.61","","","","-22","","Snow,Blowing Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 11:00","2022","02","19","11:00","-10.1","","-15.3","","66","","0.0","","29","","45","","3.2","","99.72","","","","-21","","Haze"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 12:00","2022","02","19","12:00","-8.9","","-14.5","","64","","0.0","","30","","37","","11.3","","99.89","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 13:00","2022","02","19","13:00","-8.0","","-14.0","","62","","0.0","","29","","37","","12.9","","100.02","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 14:00","2022","02","19","14:00","-7.5","","-13.8","","61","","0.0","","29","","35","","16.1","","100.10","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 15:00","2022","02","19","15:00","-7.3","","-14.7","","56","","0.0","","30","","37","","16.1","","100.18","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 16:00","2022","02","19","16:00","-6.8","","-13.9","","57","","0.0","","29","","26","","16.1","","100.25","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-02-19 17:00","2022","02","19","17:00","-7.4","","-14.5","","57","","0.0","","29","","26","","16.1","","100.35","","","","-16","","NA"
