"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-13 20:00","2021","07","13","20:00","20.3","","20.0","","98","","","M","20","","11","","16.1","","99.30","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-13 21:00","2021","07","13","21:00","20.0","","19.8","","99","","","M","23","","11","","16.1","","99.34","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-13 22:00","2021","07","13","22:00","20.5","","20.2","","98","","","M","23","","11","","16.1","","99.38","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-13 23:00","2021","07","13","23:00","20.5","","20.0","","97","","","M","25","","9","","16.1","","99.38","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 00:00","2021","07","14","00:00","19.7","","19.4","","98","","","M","24","","9","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 01:00","2021","07","14","01:00","19.7","","19.5","","99","","","M","25","","8","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 02:00","2021","07","14","02:00","19.3","","19.1","","99","","","M","24","","8","","14.5","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 03:00","2021","07","14","03:00","20.1","","19.9","","99","","","M","25","","9","","16.1","","99.49","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 04:00","2021","07","14","04:00","20.5","","20.2","","98","","","M","27","","9","","12.9","","99.52","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 05:00","2021","07","14","05:00","20.5","","20.2","","98","","","M","28","","11","","11.3","","99.58","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 06:00","2021","07","14","06:00","20.3","","19.8","","97","","","M","27","","11","","12.9","","99.63","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 07:00","2021","07","14","07:00","20.8","","20.0","","95","","","M","27","","8","","16.1","","99.68","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 08:00","2021","07","14","08:00","21.5","","19.8","","90","","","M","26","","11","","16.1","","99.70","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 09:00","2021","07","14","09:00","23.1","","20.0","","82","","","M","27","","15","","16.1","","99.72","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 10:00","2021","07","14","10:00","24.3","","20.0","","77","","","M","28","","11","","16.1","","99.72","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 11:00","2021","07","14","11:00","25.5","","19.3","","68","","","M","29","","13","","16.1","","99.74","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 12:00","2021","07","14","12:00","24.9","","21.9","","83","","","M","21","","24","","16.1","","99.80","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 13:00","2021","07","14","13:00","25.0","","20.5","","76","","","M","22","","17","","16.1","","99.73","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 14:00","2021","07","14","14:00","25.8","","20.7","","73","","","M","22","","21","","16.1","","99.68","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 15:00","2021","07","14","15:00","25.7","","21.6","","78","","","M","21","","21","","16.1","","99.65","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 16:00","2021","07","14","16:00","25.4","","21.2","","77","","","M","22","","22","","16.1","","99.64","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 17:00","2021","07","14","17:00","25.2","","21.2","","78","","","M","22","","18","","16.1","","99.61","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 18:00","2021","07","14","18:00","24.3","","21.4","","84","","","M","22","","13","","16.1","","99.60","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 19:00","2021","07","14","19:00","22.9","","21.2","","90","","","M","20","","9","","16.1","","99.59","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 20:00","2021","07","14","20:00","21.9","","21.1","","95","","","M","19","","9","","16.1","","99.60","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 21:00","2021","07","14","21:00","21.1","","20.6","","97","","","M","18","","9","","16.1","","99.57","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 22:00","2021","07","14","22:00","20.7","","20.1","","96","","","M","18","","11","","16.1","","99.55","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-14 23:00","2021","07","14","23:00","21.0","","20.4","","96","","","M","19","","9","","16.1","","99.55","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 00:00","2021","07","15","00:00","21.3","","20.1","","93","","","M","19","","11","","16.1","","99.53","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 01:00","2021","07","15","01:00","22.0","","20.3","","90","","","M","20","","15","","16.1","","99.53","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 02:00","2021","07","15","02:00","21.5","","20.7","","95","","","M","22","","11","","16.1","","99.53","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 03:00","2021","07","15","03:00","21.3","","20.7","","96","","","M","21","","11","","16.1","","99.46","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 04:00","2021","07","15","04:00","20.9","","20.4","","97","","","M","21","","11","","16.1","","99.42","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 05:00","2021","07","15","05:00","21.3","","20.7","","96","","","M","21","","13","","16.1","","99.37","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 06:00","2021","07","15","06:00","21.7","","20.5","","93","","","M","21","","18","","16.1","","99.34","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 07:00","2021","07","15","07:00","22.3","","20.6","","90","","","M","21","","21","","16.1","","99.33","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 08:00","2021","07","15","08:00","23.5","","21.1","","86","","","M","22","","22","","16.1","","99.28","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 09:00","2021","07","15","09:00","23.7","","21.3","","86","","","M","22","","26","","16.1","","99.25","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 10:00","2021","07","15","10:00","24.5","","21.5","","83","","","M","22","","34","","16.1","","99.21","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 11:00","2021","07","15","11:00","25.5","","22.1","","81","","","M","22","","34","","16.1","","99.20","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 12:00","2021","07","15","12:00","25.8","","22.2","","80","","","M","22","","30","","16.1","","99.20","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 13:00","2021","07","15","13:00","27.0","","22.7","","77","","","M","22","","24","","16.1","","99.17","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 14:00","2021","07","15","14:00","27.0","","22.5","","76","","","M","22","","28","","16.1","","99.09","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 15:00","2021","07","15","15:00","27.2","","22.9","","77","","","M","19","","17","","16.1","","99.02","","37","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 16:00","2021","07","15","16:00","25.2","","22.2","","83","","","M","20","","26","","16.1","","99.07","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 17:00","2021","07","15","17:00","24.1","","20.7","","81","","","M","23","","15","","16.1","","99.02","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 18:00","2021","07","15","18:00","24.6","","21.6","","83","","","M","21","","13","","16.1","","99.00","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 19:00","2021","07","15","19:00","24.2","","21.4","","84","","","M","24","","17","","16.1","","98.98","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 20:00","2021","07","15","20:00","23.4","","21.1","","87","","","M","25","","17","","16.1","","99.02","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 21:00","2021","07","15","21:00","22.7","","20.7","","88","","","M","30","","17","","16.1","","99.11","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 22:00","2021","07","15","22:00","21.7","","21.1","","96","","","M","28","","8","","16.1","","99.17","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-15 23:00","2021","07","15","23:00","22.0","","20.9","","93","","","M","36","","15","","16.1","","99.19","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 00:00","2021","07","16","00:00","20.6","","19.5","","93","","","M","36","","5","","16.1","","99.26","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 01:00","2021","07","16","01:00","20.1","","19.0","","93","","","M","3","","4","","16.1","","99.26","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 02:00","2021","07","16","02:00","19.5","","18.7","","95","","","M","5","","5","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 03:00","2021","07","16","03:00","19.3","","18.7","","96","","","M","11","","4","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 04:00","2021","07","16","04:00","19.5","","18.7","","95","","","M","13","","4","","16.1","","99.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 05:00","2021","07","16","05:00","19.8","","18.7","","93","","","M","10","","8","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 06:00","2021","07","16","06:00","19.4","","18.8","","96","","","M","","M","4","","4.8","","99.38","","","","","","Heavy Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 07:00","2021","07","16","07:00","19.0","","18.5","","97","","","M","12","","9","","16.1","","99.39","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 08:00","2021","07","16","08:00","19.1","","18.5","","96","","","M","8","","13","","12.9","","99.39","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 09:00","2021","07","16","09:00","19.3","","18.8","","97","","","M","9","","13","","12.9","","99.39","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 10:00","2021","07","16","10:00","19.3","","18.7","","96","","","M","7","","17","","16.1","","99.38","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 11:00","2021","07","16","11:00","19.3","","18.7","","96","","","M","9","","18","","6.4","","99.41","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 12:00","2021","07","16","12:00","19.1","","18.8","","98","","","M","8","","18","","4.8","","99.39","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 13:00","2021","07","16","13:00","19.0","","18.7","","98","","","M","7","","22","","4.8","","99.28","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 14:00","2021","07","16","14:00","18.7","","18.4","","98","","","M","5","","18","","4.8","","99.37","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 15:00","2021","07","16","15:00","19.3","","18.8","","97","","","M","6","","13","","16.1","","99.35","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 16:00","2021","07","16","16:00","19.4","","18.9","","97","","","M","9","","17","","16.1","","99.28","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 17:00","2021","07","16","17:00","19.2","","18.7","","97","","","M","9","","17","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 18:00","2021","07","16","18:00","19.6","","19.0","","96","","","M","10","","15","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 19:00","2021","07","16","19:00","19.3","","18.7","","96","","","M","6","","15","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 20:00","2021","07","16","20:00","19.1","","18.5","","96","","","M","10","","11","","16.1","","99.28","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 21:00","2021","07","16","21:00","19.3","","18.7","","96","","","M","9","","9","","16.1","","99.34","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 22:00","2021","07","16","22:00","19.3","","19.0","","98","","","M","11","","11","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-16 23:00","2021","07","16","23:00","19.3","","19.0","","98","","","M","10","","9","","14.5","","99.28","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 00:00","2021","07","17","00:00","19.1","","18.9","","99","","","M","1","","8","","6.4","","99.31","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 01:00","2021","07","17","01:00","18.6","","18.4","","99","","","M","3","","11","","6.4","","99.28","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 02:00","2021","07","17","02:00","18.0","","17.8","","99","","","M","5","","18","","9.7","","99.23","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 03:00","2021","07","17","03:00","18.2","","17.9","","98","","","M","7","","11","","9.7","","99.24","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 04:00","2021","07","17","04:00","18.4","","18.2","","99","","","M","6","","13","","16.1","","99.22","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 05:00","2021","07","17","05:00","18.2","","18.0","","99","","","M","5","","15","","8.1","","99.24","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 06:00","2021","07","17","06:00","17.6","","17.4","","99","","","M","4","","17","","11.3","","99.25","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 07:00","2021","07","17","07:00","17.6","","17.3","","98","","","M","6","","11","","16.1","","99.29","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 08:00","2021","07","17","08:00","17.9","","17.5","","98","","","M","5","","13","","16.1","","99.31","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 09:00","2021","07","17","09:00","17.7","","17.2","","97","","","M","36","","22","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 10:00","2021","07","17","10:00","18.3","","17.2","","93","","","M","1","","21","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 11:00","2021","07","17","11:00","19.6","","17.1","","85","","","M","3","","17","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 12:00","2021","07","17","12:00","21.6","","18.8","","84","","","M","5","","22","","16.1","","99.48","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 13:00","2021","07","17","13:00","23.0","","18.4","","75","","","M","3","","21","","16.1","","99.44","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 14:00","2021","07","17","14:00","24.2","","18.0","","68","","","M","2","","21","","16.1","","99.42","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 15:00","2021","07","17","15:00","24.9","","17.8","","64","","","M","3","","18","","16.1","","99.44","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 16:00","2021","07","17","16:00","25.3","","16.8","","59","","","M","1","","17","","16.1","","99.46","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 17:00","2021","07","17","17:00","24.7","","15.0","","54","","","M","4","","18","","16.1","","99.49","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 18:00","2021","07","17","18:00","23.6","","16.1","","62","","","M","4","","18","","16.1","","99.50","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 19:00","2021","07","17","19:00","22.5","","18.3","","77","","","M","2","","11","","16.1","","99.55","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 20:00","2021","07","17","20:00","20.3","","17.4","","83","","","M","35","","9","","16.1","","99.58","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 21:00","2021","07","17","21:00","18.4","","17.1","","92","","","M","35","","5","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 22:00","2021","07","17","22:00","17.0","","16.5","","97","","","M","35","","8","","16.1","","99.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-17 23:00","2021","07","17","23:00","16.9","","16.3","","96","","","M","36","","9","","16.1","","99.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 00:00","2021","07","18","00:00","15.6","","15.1","","97","","","M","33","","8","","16.1","","99.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 01:00","2021","07","18","01:00","15.3","","15.2","","99","","","M","32","","9","","8.1","","99.73","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 02:00","2021","07","18","02:00","15.7","","15.6","","99","","","M","35","","8","","14.5","","99.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 03:00","2021","07","18","03:00","15.4","","15.3","","99","","","M","36","","9","","16.1","","99.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 04:00","2021","07","18","04:00","15.2","","15.1","","99","","","M","34","","8","","14.5","","99.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 05:00","2021","07","18","05:00","15.1","","15.0","","99","","","M","34","","9","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 06:00","2021","07","18","06:00","15.6","","15.5","","99","","","M","32","","9","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 07:00","2021","07","18","07:00","16.7","","15.8","","95","","","M","30","","8","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 08:00","2021","07","18","08:00","19.0","","16.5","","85","","","M","32","","9","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 09:00","2021","07","18","09:00","21.5","","16.7","","74","","","M","33","","13","","16.1","","99.88","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 10:00","2021","07","18","10:00","23.7","","16.9","","65","","","M","33","","18","","16.1","","99.87","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 11:00","2021","07","18","11:00","25.1","","18.0","","64","","","M","35","","18","","16.1","","99.84","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 12:00","2021","07","18","12:00","26.0","","18.0","","61","","","M","34","","21","","16.1","","99.83","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 13:00","2021","07","18","13:00","26.9","","18.3","","59","","","M","34","","17","","16.1","","99.80","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 14:00","2021","07","18","14:00","26.8","","17.1","","55","","","M","1","","24","","16.1","","99.78","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 15:00","2021","07","18","15:00","26.5","","16.4","","53","","","M","1","","22","","16.1","","99.76","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 16:00","2021","07","18","16:00","26.4","","14.6","","48","","","M","1","","21","","16.1","","99.75","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 17:00","2021","07","18","17:00","25.6","","14.9","","51","","","M","1","","18","","16.1","","99.75","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 18:00","2021","07","18","18:00","24.6","","15.3","","56","","","M","2","","15","","16.1","","99.70","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 19:00","2021","07","18","19:00","22.8","","16.7","","68","","","M","2","","9","","16.1","","99.72","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 20:00","2021","07","18","20:00","20.2","","17.1","","82","","","M","1","","8","","16.1","","99.71","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 21:00","2021","07","18","21:00","19.3","","16.9","","86","","","M","1","","8","","16.1","","99.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 22:00","2021","07","18","22:00","18.2","","15.9","","86","","","M","34","","8","","16.1","","99.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-18 23:00","2021","07","18","23:00","17.3","","16.3","","94","","","M","26","","4","","16.1","","99.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 00:00","2021","07","19","00:00","17.7","","15.9","","89","","","M","","","0","","16.1","","99.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 01:00","2021","07","19","01:00","16.6","","16.1","","97","","","M","28","","4","","16.1","","99.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 02:00","2021","07","19","02:00","16.2","","15.7","","97","","","M","","","0","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 03:00","2021","07","19","03:00","16.5","","15.9","","96","","","M","","","0","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 04:00","2021","07","19","04:00","16.2","","15.7","","97","","","M","1","","5","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 05:00","2021","07","19","05:00","15.6","","15.1","","97","","","M","28","","5","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 06:00","2021","07","19","06:00","16.0","","15.5","","97","","","M","","","0","","16.1","","99.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 07:00","2021","07","19","07:00","18.4","","17.1","","92","","","M","29","","4","","16.1","","99.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 08:00","2021","07","19","08:00","20.6","","18.6","","88","","","M","32","","11","","16.1","","99.66","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 09:00","2021","07","19","09:00","22.9","","18.4","","75","","","M","33","","9","","16.1","","99.67","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 10:00","2021","07","19","10:00","24.4","","17.3","","64","","","M","34","","15","","16.1","","99.67","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 11:00","2021","07","19","11:00","25.5","","19.0","","67","","","M","32","","15","","16.1","","99.63","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 12:00","2021","07","19","12:00"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 13:00","2021","07","19","13:00","26.9","","18.5","","60","","0.0","","32","","5","","12.9","","99.55","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 14:00","2021","07","19","14:00","27.7","","20.1","","63","","0.0","","31","","11","","12.9","","99.53","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 15:00","2021","07","19","15:00","27.3","","20.9","","68","","0.0","","30","","9","","16.1","","99.51","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 16:00","2021","07","19","16:00","27.9","","19.9","","61","","0.0","","32","","15","","9.7","","99.49","","35","","","","Haze"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 17:00","2021","07","19","17:00","27.0","","20.7","","68","","0.0","","30","","11","","14.5","","99.44","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 18:00","2021","07","19","18:00","26.8","","20.5","","68","","0.0","","31","","13","","12.9","","99.42","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 19:00","2021","07","19","19:00","25.0","","21.0","","78","","0.0","","2","","8","","14.5","","99.42","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 20:00","2021","07","19","20:00","23.2","","20.2","","83","","0.0","","2","","4","","11.3","","99.42","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 21:00","2021","07","19","21:00","21.9","","19.4","","85","","0.0","","","","0","","11.3","","99.45","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 22:00","2021","07","19","22:00","20.4","","19.8","","96","","0.0","","24","","5","","11.3","","99.47","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-19 23:00","2021","07","19","23:00","19.7","","19.4","","98","","0.0","","30","","4","","6.4","","99.46","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 00:00","2021","07","20","00:00","19.4","","19.1","","98","","0.0","","25","","4","","6.4","","99.43","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 01:00","2021","07","20","01:00","19.1","","18.8","","98","","0.0","","","","0","","6.4","","99.37","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 02:00","2021","07","20","02:00","18.7","","18.4","","98","","0.0","","","","0","","4.8","","99.30","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 03:00","2021","07","20","03:00","18.3","","18.0","","98","","0.0","","","","0","","4.8","","99.30","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 04:00","2021","07","20","04:00","18.6","","18.3","","98","","0.0","","29","","5","","3.6","","99.29","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 05:00","2021","07","20","05:00","18.0","","17.7","","98","","0.0","","25","","5","","4.0","","99.30","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 06:00","2021","07","20","06:00","18.3","","18.1","","99","","0.0","","26","","4","","0.2","","99.32","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 07:00","2021","07","20","07:00","20.9","","20.6","","98","","0.0","","26","","5","","4.0","","99.32","","29","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 08:00","2021","07","20","08:00","22.9","","21.2","","90","","0.0","","30","","8","","6.4","","99.30","","31","","","","Fog"
